46.896,3,12.1,357,15
128.21,3,12.1,357,15
29.238,2,12.1,357,15
7.3434,1,12.1,357,15
53.272,1,12.1,357,15
21.323,1,12.1,357,15
77.237,3,12.1,357,15
82.025,2,12.1,357,15
45.948,3,12.1,357,15
235.1,3,13.9,358,15
18.003,1,13.9,358,15
124.35,2,13.9,358,15
102.04,2,13.9,358,15
33.463,2,13.9,358,15
52.245,3,13.9,358,15
6.3771,1,13.9,358,15
123.56,3,13.9,358,15
6.0514,2,13.9,358,15
53.775,1,13.9,358,15
20.784,1,13.9,358,15
54.05,1,13.9,358,15
45.154,3,13.9,358,15
93.989,2,13.9,358,15
24.055,3,13.9,358,15
67.343,3,19.4,363,15
26.557,1,19.4,363,15
34.972,2,19.4,363,15
55.685,2,19.4,363,15
46.45,2,19.4,363,15
41.193,3,19.4,363,15
72.071,1,19.4,363,15
121.04,3,19.4,363,15
27.412,2,19.4,363,15
24.079,1,19.4,363,15
9.0244,1,19.4,363,15
29.574,1,19.4,363,15
6.6756,3,19.4,363,15
52.795,2,19.4,363,15
15.967,3,19.4,363,15
47.33,3,10.6,367,15
77.33,1,10.6,367,15
0.82362,2,10.6,367,15
10.187,2,10.6,367,15
35.282,2,10.6,367,15
218.66,3,10.6,367,15
3.097,1,10.6,367,15
40.384,3,10.6,367,15
92.66,2,10.6,367,15
107.59,1,10.6,367,15
9.0289,1,10.6,367,15
51.449,1,10.6,367,15
24.925,3,10.6,367,15
86.225,2,10.6,367,15
41.35,3,10.6,367,15
81.028,3,12.2,369,15
185.25,1,12.2,369,15
158.4,2,12.2,369,15
54.875,2,12.2,369,15
253.26,2,12.2,369,15
97.786,3,12.2,369,15
97.864,1,12.2,369,15
32.592,3,12.2,369,15
21.936,2,12.2,369,15
8.0568,1,12.2,369,15
11.2,1,12.2,369,15
61.517,1,12.2,369,15
6.5091,3,12.2,369,15
67.828,2,12.2,369,15
9.8676,3,12.2,369,15
66.73,3,12.6,375,15
94.496,1,12.6,375,15
105.13,2,12.6,375,15
98.621,2,12.6,375,15
66.364,3,12.6,375,15
129.61,1,12.6,375,15
62.894,3,12.6,375,15
73.568,2,12.6,375,15
109.82,1,12.6,375,15
63.941,1,12.6,375,15
9.1597,1,12.6,375,15
103.2,3,12.6,375,15
40.731,2,12.6,375,15
30.702,3,12.6,375,15
1.3372,3,17.2,377,15
50.906,1,17.2,377,15
52.483,2,17.2,377,15
32.206,2,17.2,377,15
44.095,2,17.2,377,15
31.608,1,17.2,377,15
36.867,3,17.2,377,15
23.25,2,17.2,377,15
9.0497,1,17.2,377,15
6.4506,1,17.2,377,15
7.2633,1,17.2,377,15
60.005,3,17.2,377,15
45.187,2,17.2,377,15
99.533,3,17.2,377,15
61.642,3,16,378,15
64.179,1,16,378,15
79.683,2,16,378,15
61.435,2,16,378,15
50.924,2,16,378,15
3.3185,3,16,378,15
40.901,1,16,378,15
14.955,3,16,378,15
55.411,2,16,378,15
41.155,1,16,378,15
77.303,1,16,378,15
71.265,1,16,378,15
11.614,3,16,378,15
179.04,2,16,378,15
32.979,3,16,378,15
36.676,3,10.1,384,15
11.248,1,10.1,384,15
10.284,2,10.1,384,15
40.774,2,10.1,384,15
81.956,2,10.1,384,15
19.041,3,10.1,384,15
49.794,1,10.1,384,15
39.429,3,10.1,384,15
47.378,2,10.1,384,15
35.722,1,10.1,384,15
97.033,1,10.1,384,15
87.06,3,10.1,384,15
74.33,2,10.1,384,15
99.53,3,10.1,384,15
3.9635,3,12,385,15
25.631,1,12,385,15
98.907,2,12,385,15
34.585,2,12,385,15
14.451,2,12,385,15
12.451,3,12,385,15
54.152,1,12,385,15
75.009,3,12,385,15
33.784,2,12,385,15
28.468,1,12,385,15
38.761,1,12,385,15
116.19,3,12,385,15
105.75,2,12,385,15
7.6971,3,12,385,15
51.442,3,12.5,386,15
75.542,1,12.5,386,15
56.454,2,12.5,386,15
14.386,2,12.5,386,15
18.422,2,12.5,386,15
53.173,3,12.5,386,15
1.5186,1,12.5,386,15
71.966,3,12.5,386,15
93.011,2,12.5,386,15
42.786,1,12.5,386,15
57.195,1,12.5,386,15
23.452,1,12.5,386,15
6.6323,3,12.5,386,15
37.589,2,12.5,386,15
62.434,3,12.5,386,15
4.887,3,16.8,391,15
50.736,1,16.8,391,15
126.47,2,16.8,391,15
59.37,2,16.8,391,15
80.066,2,16.8,391,15
36.299,3,16.8,391,15
73.819,1,16.8,391,15
65.364,3,16.8,391,15
24.967,2,16.8,391,15
25.852,1,16.8,391,15
60.759,1,16.8,391,15
62.348,1,16.8,391,15
161.67,3,16.8,391,15
5.4562,2,16.8,391,15
31.698,3,16.8,391,15
167.01,3,13.9,412,15
72.846,1,13.9,412,15
49.753,2,13.9,412,15
41.788,2,13.9,412,15
78.51,2,13.9,412,15
124.3,3,13.9,412,15
12.072,1,13.9,412,15
50.675,3,13.9,412,15
42.589,2,13.9,412,15
112.96,1,13.9,412,15
9.4366,1,13.9,412,15
14.391,1,13.9,412,15
189.41,3,13.9,412,15
102.97,2,13.9,412,15
3.6745,3,13.9,412,15
107.25,3,19.5,418,15
20.587,1,19.5,418,15
76.891,2,19.5,418,15
23.767,2,19.5,418,15
16.298,2,19.5,418,15
46.714,3,19.5,418,15
18.044,1,19.5,418,15
115.6,3,19.5,418,15
37.803,2,19.5,418,15
70.096,1,19.5,418,15
50.708,1,19.5,418,15
76.324,1,19.5,418,15
102.22,3,19.5,418,15
83.573,2,19.5,418,15
73.829,3,19.5,418,15
29.677,3,14.2,419,15
3.9176,1,14.2,419,15
53.216,2,14.2,419,15
1.7792,2,14.2,419,15
236.88,2,14.2,419,15
38.823,3,14.2,419,15
124.5,1,14.2,419,15
106.84,3,14.2,419,15
52.973,2,14.2,419,15
34.361,1,14.2,419,15
55.386,1,14.2,419,15
16.918,1,14.2,419,15
175.04,3,14.2,419,15
81.873,2,14.2,419,15
227.32,3,14.2,419,15
29.394,1,15,421,15
9.7078,2,15,421,15
23.615,2,15,421,15
45.097,2,15,421,15
11.136,3,15,421,15
5.5788,1,15,421,15
51.43,3,15,421,15
49.899,2,15,421,15
0.74095,1,15,421,15
47.517,1,15,421,15
10.977,1,15,421,15
17.861,3,15,421,15
14.72,2,15,421,15
5.7042,3,15,421,15
33.078,3,12.9,428,15
76.345,1,12.9,428,15
100.02,2,12.9,428,15
63.036,1,12.9,428,15
46.921,3,12.9,428,15
38.881,2,12.9,428,15
12.286,1,12.9,428,15
18.058,1,12.9,428,15
10.734,1,12.9,428,15
27.077,3,12.9,428,15
27.477,2,12.9,428,15
16.672,3,12.9,428,15
80.722,3,10.5,429,15
46.857,1,10.5,429,15
183.66,2,10.5,429,15
233.11,3,10.5,429,15
84.01,2,10.5,429,15
4.3787,1,10.5,429,15
15.356,1,10.5,429,15
54.593,1,10.5,429,15
109.31,3,10.5,429,15
95.379,2,10.5,429,15
106.47,3,10.5,429,15
194.74,3,14.8,430,15
42.814,1,14.8,430,15
47.675,2,14.8,430,15
10.697,2,14.8,430,15
5.6282,2,14.8,430,15
102.03,3,14.8,430,15
97.248,1,14.8,430,15
52.181,3,14.8,430,15
57.592,2,14.8,430,15
58.235,1,14.8,430,15
17.904,1,14.8,430,15
6.9428,1,14.8,430,15
25.866,3,14.8,430,15
41.965,2,14.8,430,15
33.083,3,14.8,430,15
57.56,3,10.1,431,15
100.64,1,10.1,431,15
30.433,2,10.1,431,15
81.933,2,10.1,431,15
120.88,2,10.1,431,15
6.4125,3,10.1,431,15
87.365,1,10.1,431,15
114.09,3,10.1,431,15
95.685,2,10.1,431,15
9.8442,1,10.1,431,15
47.763,1,10.1,431,15
49.73,2,10.1,431,15
9.8789,3,10.1,431,15
17.103,3,12.4,436,15
27.864,1,12.4,436,15
118.92,2,12.4,436,15
3.8044,2,12.4,436,15
16.452,2,12.4,436,15
31.665,3,12.4,436,15
33.198,1,12.4,436,15
12.382,3,12.4,436,15
7.1034,2,12.4,436,15
51.556,1,12.4,436,15
70.816,1,12.4,436,15
161.48,1,12.4,436,15
46.795,3,12.4,436,15
64.489,2,12.4,436,15
59.315,3,11.2,440,15
62.891,1,11.2,440,15
63.093,2,11.2,440,15
211.95,2,11.2,440,15
92.595,2,11.2,440,15
120.25,1,11.2,440,15
63.488,3,11.2,440,15
27.988,2,11.2,440,15
115.99,1,11.2,440,15
43.729,2,11.2,440,15
153.21,3,11.2,440,15
101.7,3,20.8,1,25
39.496,1,20.8,1,25
32.526,2,20.8,1,25
10.513,3,20.8,1,25
69.615,3,20.8,1,25
91.652,1,20.8,1,25
5.9973,1,20.8,1,25
6.4695,2,20.8,1,25
4.1896,2,20.8,1,25
73.411,1,20.8,1,25
36.016,3,20.8,1,25
85.809,3,20.8,1,25
55.265,1,20.8,1,25
94.906,3,20.8,1,25
43.247,2,20.8,1,25
33.095,2,20.8,1,25
18.151,1,20.8,1,25
107.17,2,20.8,1,25
34.861,3,20.8,1,25
76.997,2,20.8,1,25
22.388,1,20.8,1,25
5.875,3,20.8,1,25
85.706,2,20.8,1,25
32.272,1,20.8,1,25
42.68,1,20.8,1,25
18.577,3,20.8,1,25
6.4525,1,20.8,1,25
40.818,1,20.8,1,25
29.971,2,20.8,1,25
19.14,2,20.8,1,25
69.016,3,20.7,3,25
36.95,1,20.7,3,25
31.261,2,20.7,3,25
30.519,3,20.7,3,25
16.377,1,20.7,3,25
30.879,1,20.7,3,25
9.6853,2,20.7,3,25
17.287,2,20.7,3,25
27.763,1,20.7,3,25
94.485,3,20.7,3,25
16.728,3,20.7,3,25
46.913,1,20.7,3,25
60.061,3,20.7,3,25
37.806,2,20.7,3,25
24.428,2,20.7,3,25
9.5608,1,20.7,3,25
11.306,2,20.7,3,25
9.7484,3,20.7,3,25
3.0197,2,20.7,3,25
14.267,1,20.7,3,25
33.86,3,20.7,3,25
44.453,2,20.7,3,25
84.944,1,20.7,3,25
15.014,1,20.7,3,25
101.35,3,20.7,3,25
44.359,1,20.7,3,25
52.939,1,20.7,3,25
108.62,2,20.7,3,25
93.941,2,20.7,3,25
16.347,3,20.7,4,25
55.894,1,20.7,4,25
97.958,3,20.7,4,25
52.262,3,20.7,4,25
14.576,1,20.7,4,25
19.982,1,20.7,4,25
10.747,2,20.7,4,25
7.0322,2,20.7,4,25
67.895,1,20.7,4,25
22.229,3,20.7,4,25
39.028,3,20.7,4,25
14.652,1,20.7,4,25
56.133,3,20.7,4,25
58.201,2,20.7,4,25
28.831,2,20.7,4,25
15.846,1,20.7,4,25
0.19577,2,20.7,4,25
29.158,3,20.7,4,25
36.387,2,20.7,4,25
35.103,1,20.7,4,25
43.223,3,20.7,4,25
1.8665,2,20.7,4,25
22.373,1,20.7,4,25
18.032,1,20.7,4,25
33.151,3,20.7,4,25
68.99,1,20.7,4,25
32.5,1,20.7,4,25
68.736,2,20.7,4,25
15.125,2,20.7,4,25
26.286,3,27.1,5,25
143.27,1,27.1,5,25
21.1,2,27.1,5,25
10.472,3,27.1,5,25
154.48,3,27.1,5,25
5.5839,1,27.1,5,25
3.69,1,27.1,5,25
37.217,2,27.1,5,25
52.68,2,27.1,5,25
13.987,1,27.1,5,25
12.522,3,27.1,5,25
108.98,3,27.1,5,25
51.857,1,27.1,5,25
0.23903,3,27.1,5,25
24.937,2,27.1,5,25
16.568,2,27.1,5,25
18.31,1,27.1,5,25
39.955,2,27.1,5,25
17.191,3,27.1,5,25
26.99,2,27.1,5,25
46.339,1,27.1,5,25
72.778,3,27.1,5,25
1.3221,2,27.1,5,25
27.874,1,27.1,5,25
36.84,1,27.1,5,25
49.522,3,27.1,5,25
74.311,1,27.1,5,25
11.114,1,27.1,5,25
19.023,2,27.1,5,25
59.59,2,27.1,5,25
48.973,3,29.1,8,25
33.446,1,29.1,8,25
82.32,2,29.1,8,25
2.1755,3,29.1,8,25
43.882,3,29.1,8,25
3.0871,1,29.1,8,25
15.083,1,29.1,8,25
21.474,2,29.1,8,25
33.286,2,29.1,8,25
2.2534,1,29.1,8,25
20.603,3,29.1,8,25
72.796,3,29.1,8,25
78.291,1,29.1,8,25
18.723,3,29.1,8,25
12.288,2,29.1,8,25
3.9069,1,29.1,8,25
19.279,2,29.1,8,25
62.783,3,29.1,8,25
4.7415,2,29.1,8,25
26.652,1,29.1,8,25
19.299,3,29.1,8,25
54.984,2,29.1,8,25
5.5991,1,29.1,8,25
76.19,1,29.1,8,25
2.9734,3,29.1,8,25
18.417,1,29.1,8,25
38.22,1,29.1,8,25
19.378,2,29.1,8,25
4.1331,2,29.1,8,25
95.287,3,27.5,15,25
107.79,2,27.5,15,25
14.196,3,27.5,15,25
16.76,1,27.5,15,25
37.315,1,27.5,15,25
48.796,1,27.5,15,25
1.2445,1,27.5,15,25
36.726,3,27.5,15,25
29.215,3,27.5,15,25
101.55,1,27.5,15,25
50.838,2,27.5,15,25
89.05,3,27.5,15,25
21.156,3,27.5,15,25
34.342,1,27.5,15,25
70.711,1,27.5,15,25
27.6,2,27.5,15,25
35.602,2,27.5,15,25
52.015,1,27.5,15,25
17.579,1,27.7,16,25
29.921,1,27.7,16,25
21.184,3,27.7,16,25
39.792,2,27.7,16,25
48.765,3,27.7,16,25
16.36,1,27.7,16,25
63.494,1,27.7,16,25
19.335,1,27.7,16,25
1.6929,1,27.7,16,25
56.129,3,27.7,16,25
2.001,3,27.7,16,25
73.749,1,27.7,16,25
4.3482,2,27.7,16,25
100.11,3,27.7,16,25
20.173,3,27.7,16,25
77.663,1,27.7,16,25
60.71,1,27.7,16,25
28.267,2,27.7,16,25
48.56,2,27.7,16,25
54.161,1,27.7,16,25
50.391,3,28.4,38,25
52.861,1,28.4,38,25
6.7279,2,28.4,38,25
23.595,2,28.4,38,25
75.318,2,28.4,38,25
72.232,3,28.4,38,25
62.522,1,28.4,38,25
69.98,3,28.4,38,25
22.851,2,28.4,38,25
16.078,1,28.4,38,25
69.649,1,28.4,38,25
72.298,1,28.4,38,25
74.922,3,28.4,38,25
1.7102,2,28.4,38,25
67.042,3,28.4,38,25
24.567,3,23.3,64,25
97.978,1,23.3,64,25
35.984,2,23.3,64,25
23.484,2,23.3,64,25
17.678,2,23.3,64,25
1.6244,3,23.3,64,25
76.51,1,23.3,64,25
91.887,3,23.3,64,25
66.062,2,23.3,64,25
13.288,1,23.3,64,25
18.398,1,23.3,64,25
59.291,1,23.3,64,25
25.488,3,23.3,64,25
24.297,2,23.3,64,25
31.405,3,23.3,64,25
70.231,3,23.1,76,25
94.844,1,23.1,76,25
38.949,2,23.1,76,25
9.729,2,23.1,76,25
65.24,2,23.1,76,25
78.878,3,23.1,76,25
92.829,1,23.1,76,25
138.72,3,23.1,76,25
38.111,2,23.1,76,25
34.086,1,23.1,76,25
104.64,1,23.1,76,25
21.78,1,23.1,76,25
27.618,3,23.1,76,25
82.056,2,23.1,76,25
50.253,3,23.1,76,25
34.788,3,21.5,78,25
74.499,1,21.5,78,25
12.041,2,21.5,78,25
56.769,2,21.5,78,25
59.26,2,21.5,78,25
105.6,1,21.5,78,25
23.262,3,21.5,78,25
18.02,2,21.5,78,25
9.2959,1,21.5,78,25
17.537,1,21.5,78,25
2.997,1,21.5,78,25
12.431,3,21.5,78,25
53.945,2,21.5,78,25
77.777,3,21.5,78,25
67.407,3,24.4,122,25
12.869,1,24.4,122,25
8.7659,2,24.4,122,25
99.376,2,24.4,122,25
4.8056,2,24.4,122,25
9.9253,3,24.4,122,25
96.082,1,24.4,122,25
22.593,3,24.4,122,25
45.697,2,24.4,122,25
79.114,1,24.4,122,25
54.73,1,24.4,122,25
55.584,1,24.4,122,25
109.42,3,24.4,122,25
37.315,2,24.4,122,25
87.021,3,24.4,122,25
23.112,3,25,123,25
8.3816,1,25,123,25
14.711,2,25,123,25
39.939,2,25,123,25
3.8978,2,25,123,25
7.7357,3,25,123,25
81.409,1,25,123,25
15.782,3,25,123,25
38.7,2,25,123,25
62.574,1,25,123,25
18.89,1,25,123,25
23.524,1,25,123,25
56.643,3,25,123,25
4.3762,2,25,123,25
24.488,3,25,123,25
38.035,3,28.9,130,25
37.244,1,28.9,130,25
74.815,2,28.9,130,25
38.539,2,28.9,130,25
42.444,2,28.9,130,25
6.4692,3,28.9,130,25
27.025,1,28.9,130,25
10.213,3,28.9,130,25
99.617,2,28.9,130,25
5.5589,1,28.9,130,25
19.317,1,28.9,130,25
5.5225,1,28.9,130,25
63.536,3,28.9,130,25
20.715,2,28.9,130,25
0.9438,3,28.9,130,25
51.269,3,28.5,132,25
205.9,1,28.5,132,25
78.465,2,28.5,132,25
49.245,2,28.5,132,25
65.016,2,28.5,132,25
10.651,3,28.5,132,25
72.947,1,28.5,132,25
111.49,3,28.5,132,25
60.283,2,28.5,132,25
51.774,1,28.5,132,25
104.78,1,28.5,132,25
60.487,1,28.5,132,25
66.46,3,28.5,132,25
32.516,2,28.5,132,25
2.5401,3,28.5,132,25
16.37,3,27.2,133,25
29.932,1,27.2,133,25
16.766,2,27.2,133,25
104.7,2,27.2,133,25
87.58,2,27.2,133,25
50.576,3,27.2,133,25
82.011,3,27.2,133,25
50.208,2,27.2,133,25
31.823,1,27.2,133,25
32.15,1,27.2,133,25
34.803,1,27.2,133,25
75.093,3,27.2,133,25
25.06,2,27.2,133,25
44.917,3,27.2,133,25
107.55,3,27.6,137,25
138.22,1,27.6,137,25
60.631,2,27.6,137,25
96.155,2,27.6,137,25
6.0504,3,27.6,137,25
35.492,1,27.6,137,25
107.26,3,27.6,137,25
3.2197,2,27.6,137,25
94.306,1,27.6,137,25
54.437,1,27.6,137,25
15.275,1,27.6,137,25
61.534,3,27.6,137,25
46.627,2,27.6,137,25
20.766,3,27.6,137,25
22.848,3,27.7,140,25
25.388,1,27.7,140,25
55.36,2,27.7,140,25
102.52,2,27.7,140,25
55.131,2,27.7,140,25
4.3919,3,27.7,140,25
72.61,1,27.7,140,25
34.37,3,27.7,140,25
6.1279,2,27.7,140,25
50.921,1,27.7,140,25
46.401,1,27.7,140,25
34.382,1,27.7,140,25
57.465,3,27.7,140,25
11.569,2,27.7,140,25
11.346,3,27.7,140,25
99.868,3,20.5,144,25
84.68,2,20.5,144,25
12.706,2,20.5,144,25
42.557,2,20.5,144,25
81.235,3,20.5,144,25
21.334,1,20.5,144,25
13.623,3,20.5,144,25
13.382,2,20.5,144,25
2.74,1,20.5,144,25
27.01,1,20.5,144,25
4.7442,1,20.5,144,25
4.6465,3,20.5,144,25
35.619,2,20.5,144,25
3.3258,3,20.5,144,25
92.803,3,20.2,147,25
19.437,1,20.2,147,25
31.172,2,20.2,147,25
12.39,2,20.2,147,25
15.413,2,20.2,147,25
45.962,3,20.2,147,25
8.4788,1,20.2,147,25
126.18,3,20.2,147,25
24.254,2,20.2,147,25
3.4631,1,20.2,147,25
19.788,1,20.2,147,25
1.3537,1,20.2,147,25
28.278,3,20.2,147,25
70.881,2,20.2,147,25
26.654,3,20.2,147,25
18.985,3,28.2,150,25
102.61,1,28.2,150,25
93.368,3,28.2,150,25
77.812,1,28.2,150,25
24.253,1,28.2,150,25
45.959,1,28.2,150,25
105.49,3,28.2,150,25
49.042,3,28.2,150,25
247.21,3,22.8,151,25
41.218,1,22.8,151,25
61.197,2,22.8,151,25
2.8496,2,22.8,151,25
66.733,2,22.8,151,25
3.6029,3,22.8,151,25
15.88,1,22.8,151,25
81.675,3,22.8,151,25
45.146,2,22.8,151,25
56.036,1,22.8,151,25
96.992,1,22.8,151,25
88.922,1,22.8,151,25
99.366,3,22.8,151,25
139.58,3,22.8,151,25
29.496,3,21.3,157,25
53.794,1,21.3,157,25
48.573,2,21.3,157,25
59.583,2,21.3,157,25
13.914,2,21.3,157,25
98.842,3,21.3,157,25
62.683,1,21.3,157,25
30.274,3,21.3,157,25
39.315,2,21.3,157,25
3.2179,1,21.3,157,25
29.956,1,21.3,157,25
58.094,1,21.3,157,25
141.35,3,21.3,157,25
78.732,2,21.3,157,25
4.6239,3,21.3,157,25
30.021,3,20.4,158,25
40.689,1,20.4,158,25
22.169,2,20.4,158,25
24.657,2,20.4,158,25
23.97,2,20.4,158,25
118.55,3,20.4,158,25
40.855,1,20.4,158,25
52.13,3,20.4,158,25
49.398,2,20.4,158,25
89.428,1,20.4,158,25
41.838,1,20.4,158,25
37.757,1,20.4,158,25
0.27368,3,20.4,158,25
38.966,2,20.4,158,25
12.664,3,20.4,158,25
10.32,3,21.9,177,25
58.791,1,21.9,177,25
2.408,2,21.9,177,25
60.843,2,21.9,177,25
20.655,2,21.9,177,25
102.67,3,21.9,177,25
48.928,1,21.9,177,25
0.98715,3,21.9,177,25
56.355,2,21.9,177,25
6.0143,1,21.9,177,25
17.624,1,21.9,177,25
45.965,1,21.9,177,25
76.82,3,21.9,177,25
48.596,2,21.9,177,25
35.653,3,21.9,177,25
32.232,1,20.6,181,25
52.524,2,20.6,181,25
31.3,2,20.6,181,25
8.2509,2,20.6,181,25
43.024,3,20.6,181,25
62.964,1,20.6,181,25
54.568,3,20.6,181,25
82.455,2,20.6,181,25
3.8661,1,20.6,181,25
46.135,1,20.6,181,25
98.299,1,20.6,181,25
58.001,3,20.6,181,25
20.856,2,20.6,181,25
51.532,3,20.6,181,25
71.144,3,20.3,182,25
19.745,1,20.3,182,25
31.337,2,20.3,182,25
34.402,2,20.3,182,25
55.795,2,20.3,182,25
48.092,3,20.3,182,25
72.091,1,20.3,182,25
21.941,3,20.3,182,25
5.5654,2,20.3,182,25
17.874,1,20.3,182,25
16.546,1,20.3,182,25
103.73,1,20.3,182,25
6.5254,3,20.3,182,25
190.94,2,20.3,182,25
120.2,3,20.3,182,25
34.897,3,21.8,189,25
35.231,1,21.8,189,25
28.531,2,21.8,189,25
9.7734,2,21.8,189,25
106.81,2,21.8,189,25
53.302,3,21.8,189,25
80.956,1,21.8,189,25
13.27,3,21.8,189,25
9.4492,2,21.8,189,25
10.387,1,21.8,189,25
6.7377,1,21.8,189,25
6.4263,1,21.8,189,25
44.648,3,21.8,189,25
16.445,2,21.8,189,25
33.012,3,21.8,189,25
38.913,3,21.2,190,25
30.526,1,21.2,190,25
23.497,2,21.2,190,25
15.007,2,21.2,190,25
28.716,2,21.2,190,25
25.749,3,21.2,190,25
22.837,1,21.2,190,25
105.64,3,21.2,190,25
24.027,2,21.2,190,25
82.214,1,21.2,190,25
150.6,1,21.2,190,25
23.287,1,21.2,190,25
38.512,3,21.2,190,25
45.542,2,21.2,190,25
23.433,3,21.2,190,25
32.043,3,20,201,25
25.254,1,20,201,25
237.69,2,20,201,25
17.692,2,20,201,25
125.69,3,20,201,25
160.11,1,20,201,25
71.639,3,20,201,25
3.4622,2,20,201,25
110.23,1,20,201,25
58.56,1,20,201,25
28.516,1,20,201,25
66.107,3,20,201,25
13.165,2,20,201,25
94.857,3,20,201,25
23.223,3,22.5,202,25
7.1843,1,22.5,202,25
13.211,2,22.5,202,25
3.4499,2,22.5,202,25
33.499,2,22.5,202,25
23.697,3,22.5,202,25
45.964,1,22.5,202,25
7.2791,3,22.5,202,25
41.098,2,22.5,202,25
34.331,1,22.5,202,25
36.878,1,22.5,202,25
3.0807,1,22.5,202,25
18.467,3,22.5,202,25
2.2432,3,22.5,202,25
58.875,3,26,229,25
11.081,1,26,229,25
51.187,2,26,229,25
23.043,2,26,229,25
51.831,2,26,229,25
36.105,3,26,229,25
62.944,1,26,229,25
31.463,3,26,229,25
49.831,2,26,229,25
5.9215,1,26,229,25
6.5982,1,26,229,25
64.95,1,26,229,25
47.62,3,26,229,25
74.622,2,26,229,25
35.508,3,26,229,25
108.72,3,25.8,230,25
84.313,1,25.8,230,25
23.377,2,25.8,230,25
28.923,2,25.8,230,25
7.6958,2,25.8,230,25
152.97,3,25.8,230,25
57.08,1,25.8,230,25
76.9,3,25.8,230,25
8.6728,2,25.8,230,25
33.546,1,25.8,230,25
104.71,1,25.8,230,25
6.3801,1,25.8,230,25
205.18,3,25.8,230,25
136.25,2,25.8,230,25
48.379,3,25.8,230,25
149.5,3,21.9,241,25
82.469,1,21.9,241,25
90.203,2,21.9,241,25
20.447,2,21.9,241,25
7.1928,2,21.9,241,25
55.736,3,21.9,241,25
10.598,1,21.9,241,25
84.077,3,21.9,241,25
47.647,2,21.9,241,25
74.273,1,21.9,241,25
30.89,1,21.9,241,25
10.723,1,21.9,241,25
100.84,3,21.9,241,25
19.358,2,21.9,241,25
17.19,3,21.9,241,25
109.35,3,21.1,247,25
19.622,1,21.1,247,25
92.274,2,21.1,247,25
77.504,2,21.1,247,25
100.37,2,21.1,247,25
27.452,3,21.1,247,25
85.219,1,21.1,247,25
23.184,3,21.1,247,25
109.89,1,21.1,247,25
90.894,1,21.1,247,25
89.553,1,21.1,247,25
90.546,3,21.1,247,25
63.991,2,21.1,247,25
43.334,3,21.1,247,25
7.6271,3,20.7,251,25
60.047,1,20.7,251,25
45.899,2,20.7,251,25
19.87,2,20.7,251,25
43.307,2,20.7,251,25
53.537,3,20.7,251,25
33.168,1,20.7,251,25
0.15549,3,20.7,251,25
38.103,2,20.7,251,25
15.444,1,20.7,251,25
36.598,1,20.7,251,25
6.4345,1,20.7,251,25
82.523,3,20.7,251,25
31.502,2,20.7,251,25
27.655,3,20.7,251,25
25.173,3,20.3,252,25
18.538,1,20.3,252,25
76.424,2,20.3,252,25
20.209,2,20.3,252,25
49.502,2,20.3,252,25
0.44658,3,20.3,252,25
47.174,1,20.3,252,25
45.062,3,20.3,252,25
97.129,2,20.3,252,25
23.123,1,20.3,252,25
4.6514,1,20.3,252,25
97.751,1,20.3,252,25
1.9872,3,20.3,252,25
65.329,2,20.3,252,25
19.297,3,20.3,252,25
116.95,3,25.3,267,25
9.8635,1,25.3,267,25
37.977,2,25.3,267,25
13.035,2,25.3,267,25
12.624,2,25.3,267,25
64.417,3,25.3,267,25
25.739,1,25.3,267,25
69.314,3,25.3,267,25
3.1988,2,25.3,267,25
42.545,1,25.3,267,25
23.671,1,25.3,267,25
98.287,1,25.3,267,25
0.42206,3,25.3,267,25
31.538,2,25.3,267,25
103.85,3,25.3,267,25
185.78,3,22.2,287,25
12.167,1,22.2,287,25
5.7902,2,22.2,287,25
162.18,2,22.2,287,25
78.437,3,22.2,287,25
119.31,1,22.2,287,25
11.015,3,22.2,287,25
197.35,2,22.2,287,25
1.1519,1,22.2,287,25
82.764,1,22.2,287,25
38.313,1,22.2,287,25
67.096,3,22.2,287,25
66.936,2,22.2,287,25
96.116,3,22.2,287,25
107.11,3,23.5,292,25
25.9,1,23.5,292,25
14.384,2,23.5,292,25
16.244,2,23.5,292,25
60.18,2,23.5,292,25
67.726,3,23.5,292,25
17.473,1,23.5,292,25
52.009,3,23.5,292,25
24.364,2,23.5,292,25
73.413,1,23.5,292,25
81.458,1,23.5,292,25
5.6446,1,23.5,292,25
17.091,3,23.5,292,25
37.656,2,23.5,292,25
1.0819,3,23.5,292,25
147.55,3,20.2,300,25
43.183,1,20.2,300,25
142.88,2,20.2,300,25
24.398,2,20.2,300,25
133.75,2,20.2,300,25
41.254,3,20.2,300,25
19.862,3,20.2,300,25
47.63,2,20.2,300,25
21.451,1,20.2,300,25
32.646,1,20.2,300,25
6.2478,1,20.2,300,25
3.5384,3,20.2,300,25
34.603,2,20.2,300,25
8.5987,3,20.2,300,25
118.88,3,24,305,25
131.02,1,24,305,25
46.802,2,24,305,25
42.861,2,24,305,25
10.47,2,24,305,25
229.84,3,24,305,25
25.048,1,24,305,25
90.946,3,24,305,25
24.576,2,24,305,25
13.545,1,24,305,25
56.962,1,24,305,25
111.68,1,24,305,25
12.366,3,24,305,25
21.081,2,24,305,25
86.954,3,24,305,25
157.36,3,20.2,306,25
28.13,1,20.2,306,25
34.278,2,20.2,306,25
27.968,2,20.2,306,25
18.262,2,20.2,306,25
20.401,3,20.2,306,25
63.385,1,20.2,306,25
29.171,3,20.2,306,25
