0,2,10,205,10
0,1,10,205,10
0,2,10,205,10
0,3,10,205,10
0,3,10,205,10
0,3,10,205,10
0,2,10,205,10
0,2,10,205,10
0,3,10,205,10
1,1,10,205,10
0,1,10,205,10
0,2,10,205,10
1,3,10,205,10
1,2,10,205,10
1,1,10,205,10
0,3,10,205,10
1,2,10,205,10
0,1,10,205,10
0,3,10,205,10
1,2,10,205,10
0,2,10,205,10
0,3,10,205,10
0,1,10,205,10
1,1,10,205,10
0,2,10,205,10
1,3,10,205,10
0,1,10,205,10
0,1,9.3,231,10
1,2,9.3,231,10
0,3,9.3,231,10
1,2,9.3,231,10
1,1,9.3,231,10
1,3,9.3,231,10
1,3,9.3,231,10
1,1,9.3,231,10
0,3,9.3,231,10
0,2,9.3,231,10
0,2,9.3,231,10
1,3,9.3,231,10
1,1,9.3,231,10
1,1,9.3,231,10
0,2,9.3,231,10
0,2,9.3,231,10
1,3,9.3,231,10
1,1,9.3,231,10
1,1,9.3,231,10
0,2,9.3,231,10
1,3,9.3,231,10
1,3,9.3,231,10
1,2,9.3,231,10
0,2,9.3,231,10
1,3,9.3,231,10
1,1,9.3,231,10
0,1,9.3,231,10
1,2,9.3,231,10
0,3,9.3,231,10
1,1,9.3,231,10
1,3,9,237,10
1,1,9,237,10
1,2,9,237,10
0,2,9,237,10
0,1,9,237,10
0,1,9,237,10
1,3,9,237,10
0,1,9,237,10
1,3,9,237,10
1,2,9,237,10
1,2,9,237,10
1,3,9,237,10
1,1,9,237,10
1,2,9,237,10
1,1,9,237,10
1,3,9,237,10
0,2,9,237,10
1,1,9,237,10
0,3,9,237,10
1,3,9,237,10
1,1,9,237,10
1,3,9,237,10
1,2,9,237,10
1,2,9,237,10
0,2,9,237,10
1,1,9,237,10
0,1,9,237,10
1,2,9,237,10
0,3,9,237,10
1,3,9,237,10
1,1,9.3,260,10
1,2,9.3,260,10
1,1,9.3,260,10
1,2,9.3,260,10
1,1,9.3,260,10
1,3,9.3,260,10
1,3,9.3,260,10
0,1,9.3,260,10
1,3,9.3,260,10
1,2,9.3,260,10
1,2,9.3,260,10
1,3,9.3,260,10
1,1,9.3,260,10
1,1,9.3,260,10
1,2,9.3,260,10
1,3,9.3,260,10
1,2,9.3,260,10
1,3,9.3,260,10
0,3,9.3,260,10
1,2,9.3,260,10
1,1,9.3,260,10
1,3,9.3,260,10
1,2,9.3,260,10
1,2,9.3,260,10
0,3,9.3,260,10
1,1,9.3,260,10
1,1,9.3,260,10
1,2,9.3,260,10
1,3,9.3,260,10
1,1,9.3,260,10
0,2,10.5,291,10
0,2,10.5,291,10
1,1,10.5,291,10
1,2,10.5,291,10
1,1,10.5,291,10
1,3,10.5,291,10
1,3,10.5,291,10
0,1,10.5,291,10
1,3,10.5,291,10
1,2,10.5,291,10
1,3,10.5,291,10
0,3,10.5,291,10
0,1,10.5,291,10
0,2,10.5,291,10
1,1,10.5,291,10
1,3,10.5,291,10
1,2,10.5,291,10
1,1,10.5,291,10
0,3,10.5,291,10
1,3,10.5,291,10
0,1,10.5,291,10
1,3,10.5,291,10
1,2,10.5,291,10
0,2,10.5,291,10
1,3,10.5,291,10
0,1,10.5,291,10
1,1,10.5,291,10
0,2,10.5,291,10
0,3,10.5,291,10
1,1,10.5,291,10
1,1,10.5,293,10
0,2,10.5,293,10
0,3,10.5,293,10
0,2,10.5,293,10
1,1,10.5,293,10
1,3,10.5,293,10
0,3,10.5,293,10
1,1,10.5,293,10
0,3,10.5,293,10
1,2,10.5,293,10
0,2,10.5,293,10
0,3,10.5,293,10
1,1,10.5,293,10
1,1,10.5,293,10
1,2,10.5,293,10
0,2,10.5,293,10
0,3,10.5,293,10
1,1,10.5,293,10
1,1,10.5,293,10
1,2,10.5,293,10
1,3,10.5,293,10
1,3,10.5,293,10
1,2,10.5,293,10
1,2,10.5,293,10
0,3,10.5,293,10
1,1,10.5,293,10
1,1,10.5,293,10
1,2,10.5,293,10
1,3,10.5,293,10
1,1,10.5,293,10
1,3,10.2,294,10
1,2,10.2,294,10
1,1,10.2,294,10
1,3,10.2,294,10
1,1,10.2,294,10
1,2,10.2,294,10
1,3,10.2,294,10
1,1,10.2,294,10
1,3,10.2,294,10
1,2,10.2,294,10
1,2,10.2,294,10
0,3,10.2,294,10
1,1,10.2,294,10
1,1,10.2,294,10
1,2,10.2,294,10
1,3,10.2,294,10
1,2,10.2,294,10
1,1,10.2,294,10
1,3,10.2,294,10
1,2,10.2,294,10
1,1,10.2,294,10
1,3,10.2,294,10
1,2,10.2,294,10
1,2,10.2,294,10
1,3,10.2,294,10
1,1,10.2,294,10
1,1,10.2,294,10
1,2,10.2,294,10
1,3,10.2,294,10
1,1,10.2,294,10
1,2,10.3,301,10
1,1,10.3,301,10
1,2,10.3,301,10
1,2,10.3,301,10
1,1,10.3,301,10
1,3,10.3,301,10
0,3,10.3,301,10
1,1,10.3,301,10
1,3,10.3,301,10
0,2,10.3,301,10
1,2,10.3,301,10
0,3,10.3,301,10
1,1,10.3,301,10
1,1,10.3,301,10
1,3,10.3,301,10
0,3,10.3,301,10
1,2,10.3,301,10
1,1,10.3,301,10
0,3,10.3,301,10
0,2,10.3,301,10
1,1,10.3,301,10
1,3,10.3,301,10
1,2,10.3,301,10
1,2,10.3,301,10
1,3,10.3,301,10
1,1,10.3,301,10
1,1,10.3,301,10
1,2,10.3,301,10
1,3,10.3,301,10
1,1,10.3,301,10
1,2,9.1,304,10
0,2,9.1,304,10
0,1,9.1,304,10
0,2,9.1,304,10
0,1,9.1,304,10
1,3,9.1,304,10
1,3,9.1,304,10
1,1,9.1,304,10
0,3,9.1,304,10
1,2,9.1,304,10
1,3,9.1,304,10
1,3,9.1,304,10
0,1,9.1,304,10
0,1,9.1,304,10
0,2,9.1,304,10
1,3,9.1,304,10
1,2,9.1,304,10
1,1,9.1,304,10
1,3,9.1,304,10
1,2,9.1,304,10
1,1,9.1,304,10
1,3,9.1,304,10
1,2,9.1,304,10
0,2,9.1,304,10
1,3,9.1,304,10
1,1,9.1,304,10
1,1,9.1,304,10
1,2,9.1,304,10
1,3,9.1,304,10
1,1,9.1,304,10
0,3,9.2,308,10
0,2,9.2,308,10
1,1,9.2,308,10
0,3,9.2,308,10
1,1,9.2,308,10
1,2,9.2,308,10
1,3,9.2,308,10
1,1,9.2,308,10
1,3,9.2,308,10
0,2,9.2,308,10
0,2,9.2,308,10
0,3,9.2,308,10
0,1,9.2,308,10
0,1,9.2,308,10
0,2,9.2,308,10
0,3,9.2,308,10
0,2,9.2,308,10
1,1,9.2,308,10
1,3,9.2,308,10
1,2,9.2,308,10
0,1,9.2,308,10
1,3,9.2,308,10
0,2,9.2,308,10
0,2,9.2,308,10
0,3,9.2,308,10
1,1,9.2,308,10
1,1,9.2,308,10
0,2,9.2,308,10
1,3,9.2,308,10
0,1,9.2,308,10
1,1,9.8,310,10
0,3,9.8,310,10
1,1,9.8,310,10
1,2,9.8,310,10
0,1,9.8,310,10
0,2,9.8,310,10
1,3,9.8,310,10
0,3,9.8,310,10
0,3,9.8,310,10
0,2,9.8,310,10
0,2,9.8,310,10
0,3,9.8,310,10
1,1,9.8,310,10
1,1,9.8,310,10
1,2,9.8,310,10
1,3,9.8,310,10
0,2,9.8,310,10
1,1,9.8,310,10
0,3,9.8,310,10
1,2,9.8,310,10
1,1,9.8,310,10
1,3,9.8,310,10
0,2,9.8,310,10
0,2,9.8,310,10
0,3,9.8,310,10
1,1,9.8,310,10
1,1,9.8,310,10
1,2,9.8,310,10
1,3,9.8,310,10
1,1,9.8,310,10
0,2,9.5,316,10
1,2,9.5,316,10
1,1,9.5,316,10
0,2,9.5,316,10
0,3,9.5,316,10
1,3,9.5,316,10
1,1,9.5,316,10
0,1,9.5,316,10
0,3,9.5,316,10
1,2,9.5,316,10
0,2,9.5,316,10
0,3,9.5,316,10
0,1,9.5,316,10
1,1,9.5,316,10
1,2,9.5,316,10
1,3,9.5,316,10
0,2,9.5,316,10
1,1,9.5,316,10
0,3,9.5,316,10
1,3,9.5,316,10
0,1,9.5,316,10
1,3,9.5,316,10
1,2,9.5,316,10
0,2,9.5,316,10
1,3,9.5,316,10
0,1,9.5,316,10
1,1,9.5,316,10
1,2,9.5,316,10
1,3,9.5,316,10
0,1,9.5,316,10
0,2,9.8,318,10
0,2,9.8,318,10
0,3,9.8,318,10
0,2,9.8,318,10
0,1,9.8,318,10
1,1,9.8,318,10
1,3,9.8,318,10
1,1,9.8,318,10
1,3,9.8,318,10
1,2,9.8,318,10
1,2,9.8,318,10
0,3,9.8,318,10
1,1,9.8,318,10
1,1,9.8,318,10
0,2,9.8,318,10
1,3,9.8,318,10
0,2,9.8,318,10
1,1,9.8,318,10
1,3,9.8,318,10
1,2,9.8,318,10
1,1,9.8,318,10
1,3,9.8,318,10
0,2,9.8,318,10
0,2,9.8,318,10
1,3,9.8,318,10
1,1,9.8,318,10
1,1,9.8,318,10
1,3,9.8,318,10
1,3,9.8,318,10
1,1,9.8,318,10
1,1,10.6,327,10
0,3,10.6,327,10
0,1,10.6,327,10
1,2,10.6,327,10
0,1,10.6,327,10
1,2,10.6,327,10
0,3,10.6,327,10
0,3,10.6,327,10
0,3,10.6,327,10
1,2,10.6,327,10
1,2,10.6,327,10
1,3,10.6,327,10
0,1,10.6,327,10
0,1,10.6,327,10
1,2,10.6,327,10
0,3,10.6,327,10
0,2,10.6,327,10
0,1,10.6,327,10
0,3,10.6,327,10
1,2,10.6,327,10
0,1,10.6,327,10
1,3,10.6,327,10
1,2,10.6,327,10
1,2,10.6,327,10
1,3,10.6,327,10
0,1,10.6,327,10
1,1,10.6,327,10
1,2,10.6,327,10
1,3,10.6,327,10
0,1,10.6,327,10
0,3,9.6,330,10
0,2,9.6,330,10
1,1,9.6,330,10
1,3,9.6,330,10
0,1,9.6,330,10
0,2,9.6,330,10
1,3,9.6,330,10
1,1,9.6,330,10
1,3,9.6,330,10
1,2,9.6,330,10
1,2,9.6,330,10
1,3,9.6,330,10
1,1,9.6,330,10
0,1,9.6,330,10
0,2,9.6,330,10
1,3,9.6,330,10
1,2,9.6,330,10
0,1,9.6,330,10
1,3,9.6,330,10
1,2,9.6,330,10
0,1,9.6,330,10
1,3,9.6,330,10
1,2,9.6,330,10
1,2,9.6,330,10
1,3,9.6,330,10
1,1,9.6,330,10
1,1,9.6,330,10
0,2,9.6,330,10
0,3,9.6,330,10
1,1,9.6,330,10
1,1,9.1,336,10
0,2,9.1,336,10
1,1,9.1,336,10
1,2,9.1,336,10
1,1,9.1,336,10
0,3,9.1,336,10
1,3,9.1,336,10
0,1,9.1,336,10
1,3,9.1,336,10
0,2,9.1,336,10
1,2,9.1,336,10
1,3,9.1,336,10
1,1,9.1,336,10
1,1,9.1,336,10
0,2,9.1,336,10
0,3,9.1,336,10
0,2,9.1,336,10
1,3,9.1,336,10
1,3,9.1,336,10
0,2,9.1,336,10
1,1,9.1,336,10
0,3,9.1,336,10
0,2,9.1,336,10
1,2,9.1,336,10
1,3,9.1,336,10
1,1,9.1,336,10
1,1,9.1,336,10
0,2,9.1,336,10
1,3,9.1,336,10
1,1,9.1,336,10
0,1,9.1,337,10
1,2,9.1,337,10
1,1,9.1,337,10
0,2,9.1,337,10
0,3,9.1,337,10
1,3,9.1,337,10
1,1,9.1,337,10
0,1,9.1,337,10
0,3,9.1,337,10
0,2,9.1,337,10
1,2,9.1,337,10
1,3,9.1,337,10
1,1,9.1,337,10
1,1,9.1,337,10
1,2,9.1,337,10
0,3,9.1,337,10
1,2,9.1,337,10
1,1,9.1,337,10
0,3,9.1,337,10
1,3,9.1,337,10
1,1,9.1,337,10
0,3,9.1,337,10
1,2,9.1,337,10
0,2,9.1,337,10
0,3,9.1,337,10
1,1,9.1,337,10
1,1,9.1,337,10
0,2,9.1,337,10
0,3,9.1,337,10
1,1,9.1,337,10
1,2,9.2,348,10
1,1,9.2,348,10
1,2,9.2,348,10
1,2,9.2,348,10
1,1,9.2,348,10
1,3,9.2,348,10
1,3,9.2,348,10
1,1,9.2,348,10
0,3,9.2,348,10
1,2,9.2,348,10
0,2,9.2,348,10
1,3,9.2,348,10
0,1,9.2,348,10
1,1,9.2,348,10
0,3,9.2,348,10
1,3,9.2,348,10
1,2,9.2,348,10
0,1,9.2,348,10
1,3,9.2,348,10
1,2,9.2,348,10
1,1,9.2,348,10
0,3,9.2,348,10
1,2,9.2,348,10
1,2,9.2,348,10
1,3,9.2,348,10
1,1,9.2,348,10
0,1,9.2,348,10
1,2,9.2,348,10
1,3,9.2,348,10
1,1,9.2,348,10
0,3,10.6,367,10
0,2,10.6,367,10
0,1,10.6,367,10
0,3,10.6,367,10
1,1,10.6,367,10
1,2,10.6,367,10
0,3,10.6,367,10
1,1,10.6,367,10
0,3,10.6,367,10
0,2,10.6,367,10
0,2,10.6,367,10
0,3,10.6,367,10
1,1,10.6,367,10
0,1,10.6,367,10
1,2,10.6,367,10
1,3,10.6,367,10
0,2,10.6,367,10
1,1,10.6,367,10
1,3,10.6,367,10
1,2,10.6,367,10
1,1,10.6,367,10
1,3,10.6,367,10
0,2,10.6,367,10
1,2,10.6,367,10
1,3,10.6,367,10
0,1,10.6,367,10
0,1,10.6,367,10
0,2,10.6,367,10
1,3,10.6,367,10
1,1,10.6,367,10
0,2,10.6,372,10
1,2,10.6,372,10
1,3,10.6,372,10
0,2,10.6,372,10
0,1,10.6,372,10
0,1,10.6,372,10
1,3,10.6,372,10
0,1,10.6,372,10
1,3,10.6,372,10
0,2,10.6,372,10
1,2,10.6,372,10
0,3,10.6,372,10
0,1,10.6,372,10
1,1,10.6,372,10
1,2,10.6,372,10
1,3,10.6,372,10
1,2,10.6,372,10
0,1,10.6,372,10
0,3,10.6,372,10
1,2,10.6,372,10
0,1,10.6,372,10
1,3,10.6,372,10
1,2,10.6,372,10
1,2,10.6,372,10
0,3,10.6,372,10
0,1,10.6,372,10
1,1,10.6,372,10
0,3,10.6,372,10
0,3,10.6,372,10
0,1,10.6,372,10
0,1,9.9,373,10
1,2,9.9,373,10
0,3,9.9,373,10
0,2,9.9,373,10
1,1,9.9,373,10
0,3,9.9,373,10
0,3,9.9,373,10
0,1,9.9,373,10
1,3,9.9,373,10
0,2,9.9,373,10
0,2,9.9,373,10
1,3,9.9,373,10
0,1,9.9,373,10
1,1,9.9,373,10
0,2,9.9,373,10
0,2,9.9,373,10
0,3,9.9,373,10
0,1,9.9,373,10
1,1,9.9,373,10
0,2,9.9,373,10
0,3,9.9,373,10
0,3,9.9,373,10
0,2,9.9,373,10
1,2,9.9,373,10
0,3,9.9,373,10
0,1,9.9,373,10
1,1,9.9,373,10
0,2,9.9,373,10
0,3,9.9,373,10
1,1,9.9,373,10
1,1,9.3,374,10
0,3,9.3,374,10
1,1,9.3,374,10
1,2,9.3,374,10
0,1,9.3,374,10
1,2,9.3,374,10
1,3,9.3,374,10
0,3,9.3,374,10
1,3,9.3,374,10
1,2,9.3,374,10
0,2,9.3,374,10
0,3,9.3,374,10
1,1,9.3,374,10
0,1,9.3,374,10
1,2,9.3,374,10
1,3,9.3,374,10
1,2,9.3,374,10
1,1,9.3,374,10
0,3,9.3,374,10
1,2,9.3,374,10
1,1,9.3,374,10
1,3,9.3,374,10
1,2,9.3,374,10
1,2,9.3,374,10
1,3,9.3,374,10
1,1,9.3,374,10
1,1,9.3,374,10
1,2,9.3,374,10
1,3,9.3,374,10
1,1,9.3,374,10
1,1,9.5,376,10
0,2,9.5,376,10
0,3,9.5,376,10
1,2,9.5,376,10
1,1,9.5,376,10
0,3,9.5,376,10
1,3,9.5,376,10
1,1,9.5,376,10
1,3,9.5,376,10
1,2,9.5,376,10
1,2,9.5,376,10
0,3,9.5,376,10
1,1,9.5,376,10
1,1,9.5,376,10
0,2,9.5,376,10
1,2,9.5,376,10
0,3,9.5,376,10
1,1,9.5,376,10
1,1,9.5,376,10
1,2,9.5,376,10
1,3,9.5,376,10
0,3,9.5,376,10
0,2,9.5,376,10
0,2,9.5,376,10
0,3,9.5,376,10
1,1,9.5,376,10
1,1,9.5,376,10
1,2,9.5,376,10
1,3,9.5,376,10
1,1,9.5,376,10
0,2,10.1,384,10
1,2,10.1,384,10
0,1,10.1,384,10
0,2,10.1,384,10
0,3,10.1,384,10
0,3,10.1,384,10
0,1,10.1,384,10
1,1,10.1,384,10
0,3,10.1,384,10
0,2,10.1,384,10
0,2,10.1,384,10
0,3,10.1,384,10
1,1,10.1,384,10
1,1,10.1,384,10
1,2,10.1,384,10
1,3,10.1,384,10
1,2,10.1,384,10
1,1,10.1,384,10
0,3,10.1,384,10
1,3,10.1,384,10
0,1,10.1,384,10
1,3,10.1,384,10
0,2,10.1,384,10
1,2,10.1,384,10
1,3,10.1,384,10
1,1,10.1,384,10
0,1,10.1,384,10
1,2,10.1,384,10
0,3,10.1,384,10
1,1,10.1,384,10
1,1,9.7,424,10
1,3,9.7,424,10
0,1,9.7,424,10
0,2,9.7,424,10
1,1,9.7,424,10
1,2,9.7,424,10
0,3,9.7,424,10
0,3,9.7,424,10
1,3,9.7,424,10
0,2,9.7,424,10
1,2,9.7,424,10
0,3,9.7,424,10
0,1,9.7,424,10
0,1,9.7,424,10
0,2,9.7,424,10
0,3,9.7,424,10
0,2,9.7,424,10
1,1,9.7,424,10
0,3,9.7,424,10
1,2,9.7,424,10
1,1,9.7,424,10
1,3,9.7,424,10
1,2,9.7,424,10
0,2,9.7,424,10
1,3,9.7,424,10
0,1,9.7,424,10
1,1,9.7,424,10
1,2,9.7,424,10
1,3,9.7,424,10
1,1,9.7,424,10
1,2,9.5,425,10
0,2,9.5,425,10
0,3,9.5,425,10
0,2,9.5,425,10
0,1,9.5,425,10
1,1,9.5,425,10
0,3,9.5,425,10
0,1,9.5,425,10
0,3,9.5,425,10
1,2,9.5,425,10
0,2,9.5,425,10
0,3,9.5,425,10
0,1,9.5,425,10
1,1,9.5,425,10
0,2,9.5,425,10
0,3,9.5,425,10
1,2,9.5,425,10
0,1,9.5,425,10
0,3,9.5,425,10
0,2,9.5,425,10
0,1,9.5,425,10
0,3,9.5,425,10
0,2,9.5,425,10
1,2,9.5,425,10
0,3,9.5,425,10
0,1,9.5,425,10
1,1,9.5,425,10
0,2,9.5,425,10
0,3,9.5,425,10
0,1,9.5,425,10
1,1,9.4,427,10
1,3,9.4,427,10
1,1,9.4,427,10
0,2,9.4,427,10
1,1,9.4,427,10
0,2,9.4,427,10
1,3,9.4,427,10
1,3,9.4,427,10
1,3,9.4,427,10
1,2,9.4,427,10
0,2,9.4,427,10
1,3,9.4,427,10
1,1,9.4,427,10
1,1,9.4,427,10
1,2,9.4,427,10
1,3,9.4,427,10
1,2,9.4,427,10
1,1,9.4,427,10
1,3,9.4,427,10
1,2,9.4,427,10
1,1,9.4,427,10
1,3,9.4,427,10
1,2,9.4,427,10
1,2,9.4,427,10
0,3,9.4,427,10
1,1,9.4,427,10
1,1,9.4,427,10
0,2,9.4,427,10
1,3,9.4,427,10
1,1,9.4,427,10
1,2,10.5,429,10
0,2,10.5,429,10
0,3,10.5,429,10
1,2,10.5,429,10
0,1,10.5,429,10
0,1,10.5,429,10
1,3,10.5,429,10
1,1,10.5,429,10
1,3,10.5,429,10
0,2,10.5,429,10
0,2,10.5,429,10
0,3,10.5,429,10
1,1,10.5,429,10
1,1,10.5,429,10
0,2,10.5,429,10
1,3,10.5,429,10
0,2,10.5,429,10
1,1,10.5,429,10
1,3,10.5,429,10
1,2,10.5,429,10
1,1,10.5,429,10
1,3,10.5,429,10
1,2,10.5,429,10
1,2,10.5,429,10
0,3,10.5,429,10
1,1,10.5,429,10
1,1,10.5,429,10
1,3,10.5,429,10
0,3,10.5,429,10
1,1,10.5,429,10
1,3,10.1,431,10
0,1,10.1,431,10
1,2,10.1,431,10
1,2,10.1,431,10
0,1,10.1,431,10
1,1,10.1,431,10
1,3,10.1,431,10
1,1,10.1,431,10
0,3,10.1,431,10
0,2,10.1,431,10
0,2,10.1,431,10
0,3,10.1,431,10
1,1,10.1,431,10
1,2,10.1,431,10
1,1,10.1,431,10
1,3,10.1,431,10
0,2,10.1,431,10
0,1,10.1,431,10
1,3,10.1,431,10
1,3,10.1,431,10
1,1,10.1,431,10
1,3,10.1,431,10
1,2,10.1,431,10
1,2,10.1,431,10
0,2,10.1,431,10
1,1,10.1,431,10
1,1,10.1,431,10
0,2,10.1,431,10
0,3,10.1,431,10
0,3,10.1,431,10
0,3,9.2,449,10
1,1,9.2,449,10
0,2,9.2,449,10
1,2,9.2,449,10
0,1,9.2,449,10
1,1,9.2,449,10
1,3,9.2,449,10
1,1,9.2,449,10
0,3,9.2,449,10
1,2,9.2,449,10
0,2,9.2,449,10
0,3,9.2,449,10
1,1,9.2,449,10
1,2,9.2,449,10
1,1,9.2,449,10
1,3,9.2,449,10
0,2,9.2,449,10
1,1,9.2,449,10
1,3,9.2,449,10
1,3,9.2,449,10
1,1,9.2,449,10
1,3,9.2,449,10
0,2,9.2,449,10
1,2,9.2,449,10
0,2,9.2,449,10
1,1,9.2,449,10
1,1,9.2,449,10
0,2,9.2,449,10
0,3,9.2,449,10
1,3,9.2,449,10
1,2,11.5,23,12
0,2,11.5,23,12
0,1,11.5,23,12
0,2,11.5,23,12
1,3,11.5,23,12
1,3,11.5,23,12
1,1,11.5,23,12
0,1,11.5,23,12
1,3,11.5,23,12
1,2,11.5,23,12
1,2,11.5,23,12
1,3,11.5,23,12
0,1,11.5,23,12
1,1,11.5,23,12
1,2,11.5,23,12
0,3,11.5,23,12
1,2,11.5,23,12
0,1,11.5,23,12
1,3,11.5,23,12
0,3,11.5,23,12
0,1,11.5,23,12
1,3,11.5,23,12
1,2,11.5,23,12
1,2,11.5,23,12
1,3,11.5,23,12
1,1,11.5,23,12
0,1,11.5,23,12
1,2,11.5,23,12
0,3,11.5,23,12
1,1,11.5,23,12
1,1,11,29,12
1,2,11,29,12
0,1,11,29,12
0,2,11,29,12
1,1,11,29,12
0,3,11,29,12
1,3,11,29,12
1,1,11,29,12
0,3,11,29,12
1,2,11,29,12
0,2,11,29,12
1,3,11,29,12
1,1,11,29,12
1,1,11,29,12
0,2,11,29,12
1,3,11,29,12
1,2,11,29,12
1,3,11,29,12
1,3,11,29,12
1,2,11,29,12
1,1,11,29,12
0,3,11,29,12
0,2,11,29,12
1,2,11,29,12
0,3,11,29,12
1,1,11,29,12
0,1,11,29,12
1,2,11,29,12
1,3,11,29,12
1,1,11,29,12
1,1,11.6,53,12
0,3,11.6,53,12
1,1,11.6,53,12
1,2,11.6,53,12
1,1,11.6,53,12
1,2,11.6,53,12
1,3,11.6,53,12
1,3,11.6,53,12
1,3,11.6,53,12
1,2,11.6,53,12
1,2,11.6,53,12
1,3,11.6,53,12
0,1,11.6,53,12
1,1,11.6,53,12
1,2,11.6,53,12
0,3,11.6,53,12
1,2,11.6,53,12
1,1,11.6,53,12
1,3,11.6,53,12
1,2,11.6,53,12
1,1,11.6,53,12
1,3,11.6,53,12
1,2,11.6,53,12
1,2,11.6,53,12
0,3,11.6,53,12
1,1,11.6,53,12
0,1,11.6,53,12
1,2,11.6,53,12
0,3,11.6,53,12
1,1,11.6,53,12
1,1,11.3,66,12
1,2,11.3,66,12
1,1,11.3,66,12
1,2,11.3,66,12
1,1,11.3,66,12
0,3,11.3,66,12
0,3,11.3,66,12
1,1,11.3,66,12
1,3,11.3,66,12
1,2,11.3,66,12
1,2,11.3,66,12
1,3,11.3,66,12
1,1,11.3,66,12
1,1,11.3,66,12
1,2,11.3,66,12
1,3,11.3,66,12
1,2,11.3,66,12
1,3,11.3,66,12
0,3,11.3,66,12
1,2,11.3,66,12
1,1,11.3,66,12
0,3,11.3,66,12
1,2,11.3,66,12
1,2,11.3,66,12
1,3,11.3,66,12
0,1,11.3,66,12
1,1,11.3,66,12
1,2,11.3,66,12
0,3,11.3,66,12
0,1,11.3,66,12
1,1,12.1,74,12
1,2,12.1,74,12
1,3,12.1,74,12
0,2,12.1,74,12
1,1,12.1,74,12
0,3,12.1,74,12
0,3,12.1,74,12
0,1,12.1,74,12
0,3,12.1,74,12
1,2,12.1,74,12
1,2,12.1,74,12
1,3,12.1,74,12
1,1,12.1,74,12
1,1,12.1,74,12
1,2,12.1,74,12
1,2,12.1,74,12
1,3,12.1,74,12
1,1,12.1,74,12
1,1,12.1,74,12
1,2,12.1,74,12
0,3,12.1,74,12
0,3,12.1,74,12
1,2,12.1,74,12
1,2,12.1,74,12
0,3,12.1,74,12
1,1,12.1,74,12
1,1,12.1,74,12
0,2,12.1,74,12
1,3,12.1,74,12
1,1,12.1,74,12
0,3,11.2,83,12
1,1,11.2,83,12
0,2,11.2,83,12
0,2,11.2,83,12
1,1,11.2,83,12
1,1,11.2,83,12
0,3,11.2,83,12
1,1,11.2,83,12
0,3,11.2,83,12
0,2,11.2,83,12
1,2,11.2,83,12
1,3,11.2,83,12
0,1,11.2,83,12
1,2,11.2,83,12
1,1,11.2,83,12
1,3,11.2,83,12
1,2,11.2,83,12
1,1,11.2,83,12
1,3,11.2,83,12
0,3,11.2,83,12
1,1,11.2,83,12
1,3,11.2,83,12
1,2,11.2,83,12
1,2,11.2,83,12
0,2,11.2,83,12
1,1,11.2,83,12
0,1,11.2,83,12
1,2,11.2,83,12
1,3,11.2,83,12
1,3,11.2,83,12
0,2,11.8,86,12
0,2,11.8,86,12
1,1,11.8,86,12
1,2,11.8,86,12
1,1,11.8,86,12
0,3,11.8,86,12
0,3,11.8,86,12
0,1,11.8,86,12
0,3,11.8,86,12
1,2,11.8,86,12
0,3,11.8,86,12
0,3,11.8,86,12
1,1,11.8,86,12
1,1,11.8,86,12
1,2,11.8,86,12
0,3,11.8,86,12
1,2,11.8,86,12
0,1,11.8,86,12
0,3,11.8,86,12
1,2,11.8,86,12
1,1,11.8,86,12
1,3,11.8,86,12
1,2,11.8,86,12
1,2,11.8,86,12
1,3,11.8,86,12
1,1,11.8,86,12
0,1,11.8,86,12
1,2,11.8,86,12
0,3,11.8,86,12
0,1,11.8,86,12
1,1,11.3,128,12
1,2,11.3,128,12
1,1,11.3,128,12
1,2,11.3,128,12
1,1,11.3,128,12
0,3,11.3,128,12
0,3,11.3,128,12
1,1,11.3,128,12
1,3,11.3,128,12
1,2,11.3,128,12
1,2,11.3,128,12
0,3,11.3,128,12
1,1,11.3,128,12
0,1,11.3,128,12
0,2,11.3,128,12
0,3,11.3,128,12
0,2,11.3,128,12
1,1,11.3,128,12
1,3,11.3,128,12
1,2,11.3,128,12
0,3,11.3,128,12
0,3,11.3,128,12
0,2,11.3,128,12
1,2,11.3,128,12
1,1,11.3,128,12
1,1,11.3,128,12
0,1,11.3,128,12
1,2,11.3,128,12
1,3,11.3,128,12
0,3,11.3,128,12
1,1,11.7,199,12
1,2,11.7,199,12
1,1,11.7,199,12
1,2,11.7,199,12
0,1,11.7,199,12
0,3,11.7,199,12
1,3,11.7,199,12
1,1,11.7,199,12
1,3,11.7,199,12
0,2,11.7,199,12
1,2,11.7,199,12
0,3,11.7,199,12
1,1,11.7,199,12
1,1,11.7,199,12
0,2,11.7,199,12
1,3,11.7,199,12
1,2,11.7,199,12
1,1,11.7,199,12
1,3,11.7,199,12
0,2,11.7,199,12
1,3,11.7,199,12
1,3,11.7,199,12
1,2,11.7,199,12
1,2,11.7,199,12
1,1,11.7,199,12
1,1,11.7,199,12
1,1,11.7,199,12
1,2,11.7,199,12
0,3,11.7,199,12
1,3,11.7,199,12
1,3,11.9,203,12
1,1,11.9,203,12
1,2,11.9,203,12
0,2,11.9,203,12
1,1,11.9,203,12
0,1,11.9,203,12
0,3,11.9,203,12
1,1,11.9,203,12
1,3,11.9,203,12
0,2,11.9,203,12
0,2,11.9,203,12
1,3,11.9,203,12
0,1,11.9,203,12
0,2,11.9,203,12
