54.666,10.5,293,10
50.296,10.5,293,10
106.96,10.5,293,10
26.805,10.5,293,10
70.719,10.5,293,10
92.557,10.5,293,10
15.944,10.5,293,10
59.483,10.5,293,10
99.903,10.5,293,10
93.036,10.5,293,10
84.22,10.5,293,10
106.34,10.5,293,10
14.344,10.5,293,10
70.481,10.5,293,10
57.826,10.5,293,10
29.094,10.5,293,10
34.012,10.5,293,10
38.702,10.5,293,10
46.453,10.5,293,10
8.8174,10.5,293,10
104.44,10.5,293,10
49.565,10.5,293,10
63.99,10.5,293,10
107.47,10.5,293,10
104.15,10.5,293,10
144.35,10.5,293,10
70.811,10.5,293,10
120.72,10.2,294,10
21.17,10.2,294,10
5.0175,10.2,294,10
199.53,10.2,294,10
166.1,10.2,294,10
128.29,10.2,294,10
51.461,10.2,294,10
9.6203,10.2,294,10
90.821,10.2,294,10
64.748,10.2,294,10
217.86,10.2,294,10
16.302,10.2,294,10
96.115,10.2,294,10
33.789,10.2,294,10
15.915,10.2,294,10
97.58,10.2,294,10
39.313,10.2,294,10
7.5025,10.2,294,10
167.6,10.2,294,10
4.8104,10.2,294,10
10.223,10.2,294,10
34.822,10.2,294,10
31.881,10.2,294,10
34.992,10.2,294,10
25.847,10.2,294,10
109.13,10.2,294,10
3.6194,10.2,294,10
60.941,10.2,294,10
41.685,10.2,294,10
59.125,10.3,301,10
135.08,10.3,301,10
14.725,10.3,301,10
90.455,10.3,301,10
73.463,10.3,301,10
99.902,10.3,301,10
5.8901,10.3,301,10
50.248,10.3,301,10
92.459,10.3,301,10
42.415,10.3,301,10
46.162,10.3,301,10
77.486,10.3,301,10
21.932,10.3,301,10
55.149,10.3,301,10
24.304,10.3,301,10
76.88,10.3,301,10
0.5594,10.3,301,10
16.95,10.3,301,10
21.185,10.3,301,10
49.55,10.3,301,10
42.34,10.3,301,10
27.489,10.3,301,10
10.717,10.3,301,10
26.104,10.3,301,10
56.334,10.3,301,10
50.37,10.3,301,10
100.19,10.3,301,10
66.937,9.1,304,10
28.119,9.1,304,10
28.65,9.1,304,10
3.8755,9.1,304,10
25.814,9.1,304,10
37.635,9.1,304,10
9.0768,9.1,304,10
73.612,9.1,304,10
4.2759,9.1,304,10
97.416,9.1,304,10
16.093,9.1,304,10
81.054,9.1,304,10
33.918,9.1,304,10
59.363,9.1,304,10
12.844,9.1,304,10
43.08,9.1,304,10
11.914,9.1,304,10
84.982,9.1,304,10
45.875,9.1,304,10
14.97,9.1,304,10
15.509,9.1,304,10
53.661,9.1,304,10
6.9372,9.1,304,10
44.135,9.1,304,10
25.064,9.1,304,10
29.704,9.1,304,10
76.594,9.1,304,10
143.41,9.1,304,10
14.478,9.1,304,10
55.219,9.2,308,10
19.986,9.2,308,10
130.56,9.2,308,10
71.31,9.2,308,10
19.726,9.2,308,10
10.117,9.2,308,10
39.881,9.2,308,10
6.8798,9.2,308,10
22.747,9.2,308,10
24.399,9.2,308,10
39.876,9.2,308,10
8.5067,9.2,308,10
53.21,9.2,308,10
41.185,9.2,308,10
25.618,9.2,308,10
64.085,9.2,308,10
90.015,9.2,308,10
51.017,9.2,308,10
58.608,9.2,308,10
27.941,9.2,308,10
29.417,9.2,308,10
30.734,9.2,308,10
7.8965,9.2,308,10
3.7127,9.2,308,10
21.157,9.2,308,10
52.54,9.2,308,10
47.096,9.2,308,10
24.185,9.2,308,10
30.241,9.2,308,10
76.853,9.8,310,10
0.95342,9.8,310,10
16.618,9.8,310,10
0.059666,9.8,310,10
29.888,9.8,310,10
12.306,9.8,310,10
82.756,9.8,310,10
78.204,9.8,310,10
5.794,9.8,310,10
32.229,9.8,310,10
111.06,9.8,310,10
40.175,9.8,310,10
59.788,9.8,310,10
10.224,9.8,310,10
18.63,9.8,310,10
45.592,9.8,310,10
75.812,9.8,310,10
0.10721,9.8,310,10
46.052,9.8,310,10
19.899,9.8,310,10
3.7604,9.8,310,10
16.981,9.8,310,10
25.23,9.8,310,10
4.6762,9.8,310,10
82.664,9.8,310,10
44.625,9.8,310,10
50.219,9.8,310,10
2.0659,9.8,310,10
60.341,9.5,316,10
15.681,9.5,316,10
134.66,9.5,316,10
3.9657,9.5,316,10
10.488,9.5,316,10
7.8075,9.5,316,10
119.12,9.5,316,10
195.81,9.5,316,10
7.3024,9.5,316,10
96.542,9.5,316,10
135.63,9.5,316,10
59.663,9.5,316,10
76.287,9.5,316,10
5.9842,9.5,316,10
9.0733,9.5,316,10
175.16,9.5,316,10
4.0244,9.5,316,10
7.9209,9.5,316,10
40.541,9.5,316,10
26.019,9.5,316,10
46.68,9.5,316,10
14.943,9.5,316,10
50.058,9.5,316,10
46.182,9.5,316,10
22.842,9.5,316,10
20.549,9.5,316,10
48.123,9.5,316,10
16.546,9.5,316,10
42.408,9.8,318,10
22.51,9.8,318,10
26.262,9.8,318,10
43.212,9.8,318,10
87.822,9.8,318,10
13.171,9.8,318,10
53.096,9.8,318,10
40.588,9.8,318,10
69.616,9.8,318,10
21.164,9.8,318,10
20.833,9.8,318,10
107.73,9.8,318,10
82.854,9.8,318,10
10.223,9.8,318,10
22.945,9.8,318,10
60.65,9.8,318,10
54.786,9.8,318,10
50.246,9.8,318,10
46.668,9.8,318,10
67.284,9.8,318,10
56.4,9.8,318,10
29.207,9.8,318,10
95.32,9.8,318,10
47.968,9.8,318,10
43.812,9.8,318,10
29.663,9.8,318,10
51.097,9.8,318,10
59.863,9.8,318,10
38.936,10.6,327,10
84.115,10.6,327,10
48.205,10.6,327,10
8.0359,10.6,327,10
70.526,10.6,327,10
4.2477,10.6,327,10
8.3667,10.6,327,10
62.875,10.6,327,10
93.622,10.6,327,10
30.526,10.6,327,10
54.791,10.6,327,10
50.949,10.6,327,10
21.37,10.6,327,10
41.697,10.6,327,10
16.011,10.6,327,10
48.135,10.6,327,10
48.955,10.6,327,10
25.958,10.6,327,10
4.7523,10.6,327,10
1.9618,10.6,327,10
84.333,10.6,327,10
15.27,10.6,327,10
27.065,10.6,327,10
33.196,10.6,327,10
93.566,10.6,327,10
32.442,10.6,327,10
78.976,10.6,327,10
11.218,10.6,327,10
11.612,10.6,327,10
90.785,10.6,327,10
7.9616,9.6,330,10
162.43,9.6,330,10
102.6,9.6,330,10
17.771,9.6,330,10
33.743,9.6,330,10
15.861,9.6,330,10
51.364,9.6,330,10
86.078,9.6,330,10
3.0913,9.6,330,10
58.756,9.6,330,10
160.6,9.6,330,10
78.141,9.6,330,10
92.433,9.6,330,10
44.615,9.6,330,10
10.485,9.6,330,10
88.493,9.6,330,10
56.268,9.6,330,10
37.672,9.6,330,10
12.762,9.6,330,10
78.773,9.6,330,10
96.375,9.6,330,10
110.74,9.6,330,10
2.8302,9.6,330,10
12.74,9.6,330,10
45.764,9.6,330,10
87.874,9.6,330,10
9.646,9.6,330,10
60.214,9.6,330,10
27.626,9.6,330,10
27.449,9.6,330,10
56.743,9.1,336,10
54.507,9.1,336,10
91.019,9.1,336,10
7.556,9.1,336,10
78.335,9.1,336,10
4.2125,9.1,336,10
11.203,9.1,336,10
26.904,9.1,336,10
4.5994,9.1,336,10
27.449,9.1,336,10
20.798,9.1,336,10
7.6199,9.1,336,10
7.1579,9.1,336,10
23.46,9.1,336,10
44.479,9.1,336,10
28.783,9.1,336,10
55.53,9.1,336,10
45.834,9.1,336,10
52.03,9.1,336,10
22.352,9.1,336,10
6.365,9.1,336,10
3.7289,9.1,336,10
48.188,9.1,336,10
81.764,9.1,336,10
9.6166,9.1,336,10
46.427,9.1,336,10
33.5,9.1,336,10
56.361,9.1,336,10
1.8343,9.1,336,10
70.721,9.1,337,10
70.61,9.1,337,10
52.605,9.1,337,10
67.727,9.1,337,10
25.658,9.1,337,10
45.702,9.1,337,10
23.847,9.1,337,10
24.582,9.1,337,10
43.109,9.1,337,10
39.074,9.1,337,10
3.9487,9.1,337,10
60.93,9.1,337,10
32.674,9.1,337,10
47.262,9.1,337,10
63.401,9.1,337,10
25.519,9.1,337,10
62.91,9.1,337,10
48.571,9.1,337,10
59.268,9.1,337,10
32.953,9.1,337,10
11.408,9.1,337,10
18.567,9.1,337,10
6.7385,9.1,337,10
67.059,9.1,337,10
29.299,9.1,337,10
7.1838,9.1,337,10
78.085,9.1,337,10
4.7372,9.1,337,10
21.6,9.1,337,10
147.2,9.2,348,10
60.088,9.2,348,10
90.895,9.2,348,10
45.459,9.2,348,10
102.12,9.2,348,10
20.946,9.2,348,10
39.069,9.2,348,10
26.018,9.2,348,10
22.515,9.2,348,10
112.96,9.2,348,10
77.546,9.2,348,10
25.058,9.2,348,10
182.16,9.2,348,10
12.823,9.2,348,10
10.016,9.2,348,10
10.748,9.2,348,10
61.886,9.2,348,10
57.127,9.2,348,10
5.3305,9.2,348,10
132.8,9.2,348,10
16.473,9.2,348,10
12.414,9.2,348,10
116.65,9.2,348,10
79.25,9.2,348,10
32.006,9.2,348,10
133.44,9.2,348,10
32.989,9.2,348,10
30.704,9.2,348,10
45.651,9.2,348,10
22.248,9.2,348,10
140.73,10.6,367,10
43.306,10.6,367,10
25.466,10.6,367,10
6.5516,10.6,367,10
59.881,10.6,367,10
52.039,10.6,367,10
25.105,10.6,367,10
20.52,10.6,367,10
16.425,10.6,367,10
31.83,10.6,367,10
36.579,10.6,367,10
12.73,10.6,367,10
39.188,10.6,367,10
4.3743,10.6,367,10
53.982,10.6,367,10
23.819,10.6,367,10
15.209,10.6,367,10
40.62,10.6,367,10
8.4063,10.6,367,10
24.237,10.6,367,10
37.539,10.6,367,10
58.197,10.6,367,10
15.019,10.6,367,10
20.158,10.6,367,10
13.187,10.6,367,10
83.446,10.6,367,10
0.57152,10.6,367,10
25.863,10.6,367,10
22.207,10.6,372,10
23.571,10.6,372,10
7.7465,10.6,372,10
149.31,10.6,372,10
60.011,10.6,372,10
19.962,10.6,372,10
82.575,10.6,372,10
104.93,10.6,372,10
62.768,10.6,372,10
34.239,10.6,372,10
129.17,10.6,372,10
55.371,10.6,372,10
4.4809,10.6,372,10
131.82,10.6,372,10
40.599,10.6,372,10
0.78332,10.6,372,10
43.975,10.6,372,10
31.911,10.6,372,10
49.003,10.6,372,10
97.182,10.6,372,10
146.52,10.6,372,10
73.885,10.6,372,10
158.9,10.6,372,10
54.776,10.6,372,10
90.879,10.6,372,10
109.74,10.6,372,10
20.802,10.6,372,10
77.889,10.6,372,10
75.643,10.6,372,10
214.28,9.9,373,10
109.89,9.9,373,10
282.13,9.9,373,10
61.831,9.9,373,10
209.74,9.9,373,10
120.92,9.9,373,10
145.24,9.9,373,10
244.25,9.9,373,10
111.48,9.9,373,10
162.33,9.9,373,10
135.41,9.9,373,10
110.56,9.9,373,10
59.788,9.9,373,10
62.441,9.9,373,10
213.66,9.9,373,10
126.77,9.9,373,10
141.99,9.9,373,10
154.27,9.9,373,10
6.3857,9.9,373,10
92.761,9.9,373,10
37.727,9.9,373,10
71.996,9.9,373,10
31.128,9.9,373,10
132.82,9.9,373,10
53.051,9.9,373,10
7.3365,9.9,373,10
103.06,9.9,373,10
145.76,9.9,373,10
80.999,9.9,373,10
0.16925,9.9,373,10
91.909,9.3,374,10
96.266,9.3,374,10
61.188,9.3,374,10
146.22,9.3,374,10
2.7003,9.3,374,10
30.613,9.3,374,10
77.635,9.3,374,10
62.772,9.3,374,10
109.37,9.3,374,10
173.02,9.3,374,10
2.4668,9.3,374,10
23.395,9.3,374,10
63.965,9.3,374,10
41.712,9.3,374,10
62.239,9.3,374,10
97.464,9.3,374,10
6.8985,9.3,374,10
31.249,9.3,374,10
38.664,9.3,374,10
92.196,9.3,374,10
126.84,9.3,374,10
51.121,9.3,374,10
69.858,9.3,374,10
5.4111,9.3,374,10
30.457,9.3,374,10
100.31,9.3,374,10
3.8696,9.3,374,10
41.299,9.3,374,10
3.8466,9.3,374,10
88.142,9.5,376,10
126.24,9.5,376,10
149.55,9.5,376,10
43.307,9.5,376,10
94.195,9.5,376,10
98.121,9.5,376,10
93.556,9.5,376,10
55,9.5,376,10
23.424,9.5,376,10
74.658,9.5,376,10
12.936,9.5,376,10
63.021,9.5,376,10
49.026,9.5,376,10
29.25,9.5,376,10
17.845,9.5,376,10
8.0297,9.5,376,10
2.7432,9.5,376,10
43.125,9.5,376,10
11.401,9.5,376,10
111.42,9.5,376,10
159.81,9.5,376,10
4.9094,9.5,376,10
42.699,9.5,376,10
100.99,9.5,376,10
65.789,9.5,376,10
37.405,9.5,376,10
115.31,9.5,376,10
24.185,9.5,376,10
173.41,10.1,384,10
119.05,10.1,384,10
41.55,10.1,384,10
330.56,10.1,384,10
95.189,10.1,384,10
75.241,10.1,384,10
103.51,10.1,384,10
83.143,10.1,384,10
167.16,10.1,384,10
79.418,10.1,384,10
72.229,10.1,384,10
44.215,10.1,384,10
7.0041,10.1,384,10
4.8045,10.1,384,10
54.835,10.1,384,10
22.034,10.1,384,10
76.035,10.1,384,10
161.86,10.1,384,10
134.69,10.1,384,10
15.369,10.1,384,10
43.208,10.1,384,10
183.84,10.1,384,10
6.0886,10.1,384,10
1.7905,10.1,384,10
57.431,10.1,384,10
97.11,10.1,384,10
83.684,10.1,384,10
7.4797,10.1,384,10
93.32,10.1,384,10
115.48,9.7,424,10
11.231,9.7,424,10
12.004,9.7,424,10
14.579,9.7,424,10
57.521,9.7,424,10
23.102,9.7,424,10
9.8904,9.7,424,10
15.965,9.7,424,10
97.535,9.7,424,10
30.244,9.7,424,10
9.3529,9.7,424,10
45.838,9.7,424,10
2.0235,9.7,424,10
9.51,9.7,424,10
112.02,9.7,424,10
133.3,9.7,424,10
70.514,9.7,424,10
24.785,9.7,424,10
129.01,9.7,424,10
23.777,9.7,424,10
45.941,9.7,424,10
8.495,9.7,424,10
51.008,9.7,424,10
93.408,9.7,424,10
44.668,9.7,424,10
40.844,9.7,424,10
45.38,9.7,424,10
13.706,9.7,424,10
63.335,9.7,424,10
155.7,9.5,425,10
28.231,9.5,425,10
17.359,9.5,425,10
100.38,9.5,425,10
148.4,9.5,425,10
110.85,9.5,425,10
49.095,9.5,425,10
13.952,9.5,425,10
299.09,9.5,425,10
41.756,9.5,425,10
55.36,9.5,425,10
50.805,9.5,425,10
59.766,9.5,425,10
59.698,9.5,425,10
41.628,9.5,425,10
75.176,9.5,425,10
72.185,9.5,425,10
38.931,9.5,425,10
23.528,9.5,425,10
57.197,9.5,425,10
22.642,9.5,425,10
37.793,9.5,425,10
14.108,9.5,425,10
5.6526,9.5,425,10
36.734,9.5,425,10
7.7329,9.5,425,10
8.1746,9.5,425,10
7.1875,9.5,425,10
215.25,9.5,425,10
107.39,9.4,427,10
46.451,9.4,427,10
16.872,9.4,427,10
6.2127,9.4,427,10
9.9326,9.4,427,10
12.103,9.4,427,10
29.151,9.4,427,10
45.575,9.4,427,10
17.445,9.4,427,10
28.972,9.4,427,10
92.792,9.4,427,10
12.018,9.4,427,10
39.002,9.4,427,10
89.839,9.4,427,10
36.082,9.4,427,10
11.75,9.4,427,10
62.664,9.4,427,10
29.334,9.4,427,10
12.028,9.4,427,10
28.056,9.4,427,10
31.567,9.4,427,10
32.381,9.4,427,10
42.541,9.4,427,10
42.459,9.4,427,10
13.051,9.4,427,10
48.88,9.4,427,10
62.89,9.4,427,10
43.236,9.4,427,10
9.1415,9.4,427,10
11.816,9.4,427,10
194.21,10.5,429,10
73.806,10.5,429,10
27.603,10.5,429,10
38.549,10.5,429,10
60.315,10.5,429,10
0.2061,10.5,429,10
42.192,10.5,429,10
40.57,10.5,429,10
93.218,10.5,429,10
26.285,10.5,429,10
15.235,10.5,429,10
123.28,10.5,429,10
8.2795,10.5,429,10
34.038,10.5,429,10
45.383,10.5,429,10
14.639,10.5,429,10
9.8827,10.5,429,10
3.8274,10.5,429,10
37.576,10.5,429,10
90.574,10.5,429,10
11.549,10.5,429,10
7.841,10.5,429,10
94.176,10.5,429,10
27.043,10.5,429,10
36.383,10.5,429,10
81.79,10.5,429,10
148.23,10.5,429,10
94.563,10.5,429,10
34.174,10.5,429,10
551.86,10.1,431,10
88.374,10.1,431,10
11.445,10.1,431,10
26.775,10.1,431,10
8.9806,10.1,431,10
89.331,10.1,431,10
34.147,10.1,431,10
12.48,10.1,431,10
44.2,10.1,431,10
52.333,10.1,431,10
2.76,10.1,431,10
23.211,10.1,431,10
496.67,10.1,431,10
84.654,10.1,431,10
40.78,10.1,431,10
45.887,10.1,431,10
36.074,10.1,431,10
5.0909,10.1,431,10
37.725,10.1,431,10
31.882,10.1,431,10
125.07,10.1,431,10
88.747,10.1,431,10
44.697,10.1,431,10
113.14,10.1,431,10
102.63,10.1,431,10
148.26,10.1,431,10
6.099,10.1,431,10
24.295,10.1,431,10
551.86,10.1,431,10
33.087,10.1,431,10
551.86,9.2,449,10
80.992,9.2,449,10
241.57,9.2,449,10
441.48,9.2,449,10
120.73,9.2,449,10
162.24,9.2,449,10
98.332,9.2,449,10
27.867,9.2,449,10
37.981,9.2,449,10
134.09,9.2,449,10
250.92,9.2,449,10
182.89,9.2,449,10
1.9121,9.2,449,10
25.973,9.2,449,10
41.643,9.2,449,10
23.935,9.2,449,10
72.419,9.2,449,10
158.07,9.2,449,10
135.72,9.2,449,10
67.982,9.2,449,10
551.86,9.2,449,10
189.91,9.2,449,10
76.833,9.2,449,10
104.97,9.2,449,10
441.48,9.2,449,10
243.38,9.2,449,10
207.49,9.2,449,10
86.192,9.2,449,10
441.48,9.2,449,10
45.616,9.2,449,10
30.347,11.6,7,12
60.629,11.6,7,12
59.889,11.6,7,12
46.199,11.6,7,12
4.9667,11.6,7,12
216.74,11.6,7,12
83.043,11.6,7,12
0.26346,11.6,7,12
3.8294,11.6,7,12
8.9053,11.6,7,12
226.22,11.6,7,12
62.094,11.6,7,12
9.2232,11.6,7,12
16.322,11.6,7,12
11.364,11.6,7,12
76.56,11.6,7,12
32.885,11.6,7,12
230.16,11.6,7,12
34.279,11.6,7,12
47.048,11.6,7,12
18.826,11.5,23,12
17.989,11.5,23,12
38.121,11.5,23,12
23.11,11.5,23,12
0.75755,11.5,23,12
25.914,11.5,23,12
214.81,11.5,23,12
228.91,11.5,23,12
94.041,11.5,23,12
21.525,11.5,23,12
28.902,11.5,23,12
43.189,11.5,23,12
46.3,11.5,23,12
100.94,11.5,23,12
11.545,11.5,23,12
21.041,11.5,23,12
87.379,11.5,23,12
10.701,11.5,23,12
118.7,11.5,23,12
33.917,11.5,23,12
14.089,11.5,23,12
16.951,11.5,23,12
22.292,11.5,23,12
39.037,11.5,23,12
131.07,11.5,23,12
86.006,11.5,23,12
32.588,11.5,23,12
129.3,11.5,23,12
2.2712,11.5,23,12
14.753,11,29,12
122.63,11,29,12
108.63,11,29,12
215.69,11,29,12
110.63,11,29,12
143.65,11,29,12
140.49,11,29,12
61.842,11,29,12
90.094,11,29,12
159.84,11,29,12
168.04,11,29,12
188.08,11,29,12
175.31,11,29,12
126.12,11,29,12
40.901,11,29,12
150.46,11,29,12
11.645,11,29,12
130.8,11,29,12
125.5,11,29,12
92.938,11,29,12
107.41,11,29,12
65.974,11,29,12
70.246,11,29,12
168.44,11,29,12
9.7907,11,29,12
34.534,11,29,12
84.556,11,29,12
54.058,11,29,12
92.874,11,29,12
83.023,11,29,12
170.59,11.6,53,12
262.41,11.6,53,12
300.15,11.6,53,12
496.67,11.6,53,12
227.61,11.6,53,12
176.07,11.6,53,12
43.128,11.6,53,12
120.53,11.6,53,12
30.195,11.6,53,12
10.66,11.6,53,12
35.817,11.6,53,12
13.489,11.6,53,12
31.043,11.6,53,12
28.32,11.6,53,12
44.851,11.6,53,12
36.315,11.6,53,12
6.7313,11.6,53,12
17.3,11.6,53,12
551.86,11.6,53,12
496.67,11.6,53,12
441.48,11.6,53,12
103.98,11.6,53,12
63.879,11.6,53,12
28.079,11.6,53,12
20.754,11.6,53,12
48.089,11.6,53,12
24.613,11.6,53,12
441.48,11.6,53,12
11.26,11.6,53,12
41.341,11.6,53,12
28.053,11.3,66,12
10.939,11.3,66,12
37.404,11.3,66,12
25.73,11.3,66,12
44.234,11.3,66,12
55.027,11.3,66,12
16.684,11.3,66,12
22.401,11.3,66,12
81.675,11.3,66,12
37.989,11.3,66,12
104.99,11.3,66,12
61.281,11.3,66,12
44.761,11.3,66,12
1.6672,11.3,66,12
5.5676,11.3,66,12
0.64544,11.3,66,12
47.343,11.3,66,12
25.347,11.3,66,12
68.096,11.3,66,12
13.199,11.3,66,12
26.747,11.3,66,12
101.97,11.3,66,12
81.427,11.3,66,12
38.602,11.3,66,12
19.742,11.3,66,12
15.222,11.3,66,12
46.78,11.3,66,12
23.96,11.3,66,12
6.6433,11.3,66,12
49.72,12.1,74,12
45.517,12.1,74,12
39.545,12.1,74,12
49.678,12.1,74,12
141.57,12.1,74,12
76.427,12.1,74,12
82.119,12.1,74,12
33.874,12.1,74,12
61.385,12.1,74,12
4.1307,12.1,74,12
105.53,12.1,74,12
114.4,12.1,74,12
144.98,12.1,74,12
112.09,12.1,74,12
57.911,12.1,74,12
96.086,12.1,74,12
8.6431,12.1,74,12
17.746,12.1,74,12
62.447,12.1,74,12
52.971,12.1,74,12
46.786,12.1,74,12
47.65,12.1,74,12
93.277,12.1,74,12
56.959,12.1,74,12
61.664,12.1,74,12
140.33,12.1,74,12
71.392,12.1,74,12
8.9987,12.1,74,12
7.1032,12.1,74,12
2.1927,12.1,74,12
40.359,11.2,83,12
39.35,11.2,83,12
6.3185,11.2,83,12
1.9526,11.2,83,12
37.52,11.2,83,12
15.187,11.2,83,12
13.832,11.2,83,12
10.704,11.2,83,12
49.246,11.2,83,12
3.4915,11.2,83,12
28.889,11.2,83,12
29.192,11.2,83,12
22.795,11.2,83,12
1.5496,11.2,83,12
29.182,11.2,83,12
36.165,11.2,83,12
54.62,11.2,83,12
26.958,11.2,83,12
26.377,11.2,83,12
28.502,11.2,83,12
4.9738,11.2,83,12
4.9248,11.2,83,12
8.1765,11.2,83,12
14.046,11.2,83,12
18.758,11.2,83,12
2.2432,11.2,83,12
5.6366,11.2,83,12
12.163,11.2,83,12
62.502,11.2,83,12
75.541,11.8,86,12
64.89,11.8,86,12
167.57,11.8,86,12
107.2,11.8,86,12
66.32,11.8,86,12
38.817,11.8,86,12
11.364,11.8,86,12
34.554,11.8,86,12
52.473,11.8,86,12
38.858,11.8,86,12
14.03,11.8,86,12
72.137,11.8,86,12
65.241,11.8,86,12
182.65,11.8,86,12
80.22,11.8,86,12
28.787,11.8,86,12
12.765,11.8,86,12
39.936,11.8,86,12
22.518,11.8,86,12
111.06,11.8,86,12
77.667,11.8,86,12
32.442,11.8,86,12
61.827,11.8,86,12
60.92,11.8,86,12
29.043,11.8,86,12
1.252,11.8,86,12
179.5,11.8,86,12
57.278,11.8,86,12
20.557,11.8,86,12
25.819,11.8,86,12
11.123,11.3,128,12
24.712,11.3,128,12
25.144,11.3,128,12
13.952,11.3,128,12
28.017,11.3,128,12
1.0957,11.3,128,12
14.622,11.3,128,12
7.6024,11.3,128,12
48.592,11.3,128,12
34.757,11.3,128,12
29.007,11.3,128,12
81.595,11.3,128,12
15.824,11.3,128,12
30.141,11.3,128,12
25.282,11.3,128,12
2.345,11.3,128,12
32.161,11.3,128,12
30.092,11.3,128,12
39.925,11.3,128,12
2.1063,11.3,128,12
7.9468,11.3,128,12
1.1442,11.3,128,12
5.6151,11.3,128,12
25.557,11.3,128,12
29.854,11.3,128,12
24.315,11.3,128,12
26.247,11.3,128,12
5.565,11.3,128,12
23.793,11.3,128,12
15.548,11.7,199,12
15.66,11.7,199,12
35.914,11.7,199,12
7.6353,11.7,199,12
17.546,11.7,199,12
77.427,11.7,199,12
23.039,11.7,199,12
29.22,11.7,199,12
6.7483,11.7,199,12
0.83292,11.7,199,12
8.3089,11.7,199,12
38.908,11.7,199,12
57.748,11.7,199,12
37.271,11.7,199,12
8.1439,11.7,199,12
16.213,11.7,199,12
63.799,11.7,199,12
41.014,11.7,199,12
54.944,11.7,199,12
6.3357,11.7,199,12
15.971,11.7,199,12
46.188,11.7,199,12
14.992,11.7,199,12
29.28,11.7,199,12
28.217,11.7,199,12
6.4394,11.7,199,12
21.478,11.7,199,12
21.275,11.7,199,12
15.613,11.7,199,12
78.336,11.9,203,12
12.449,11.9,203,12
94.965,11.9,203,12
112.14,11.9,203,12
0.86788,11.9,203,12
25.47,11.9,203,12
65.554,11.9,203,12
15.486,11.9,203,12
10.691,11.9,203,12
45.815,11.9,203,12
143.39,11.9,203,12
67.954,11.9,203,12
105.65,11.9,203,12
33.474,11.9,203,12
64.489,11.9,203,12
53.907,11.9,203,12
72.688,11.9,203,12
25.159,11.9,203,12
32.164,11.9,203,12
54.353,11.9,203,12
18.242,11.9,203,12
0.25176,11.9,203,12
50.236,11.9,203,12
34.126,11.9,203,12
10.497,11.9,203,12
44.449,11.9,203,12
54.676,11.9,203,12
48.814,11.9,203,12
8.1986,11.9,203,12
43.782,12.4,207,12
117.25,12.4,207,12
24.709,12.4,207,12
52.388,12.4,207,12
161.45,12.4,207,12
51.774,12.4,207,12
172.64,12.4,207,12
216.61,12.4,207,12
139.8,12.4,207,12
16.765,12.4,207,12
116.89,12.4,207,12
34.428,12.4,207,12
86.507,12.4,207,12
5.3842,12.4,207,12
62.752,12.4,207,12
209.5,12.4,207,12
113.42,12.4,207,12
142.27,12.4,207,12
199.19,12.4,207,12
55.468,12.4,207,12
56.221,12.4,207,12
85.972,12.4,207,12
197.18,12.4,207,12
111.96,12.4,207,12
4.2052,12.4,207,12
74.56,12.4,207,12
67.326,12.4,207,12
75.845,12.4,207,12
34.074,12.4,207,12
125.76,12.4,207,12
75.974,12.3,248,12
6.7266,12.3,248,12
26.725,12.3,248,12
61.015,12.3,248,12
21.076,12.3,248,12
69.824,12.3,248,12
28.376,12.3,248,12
48.741,12.3,248,12
61.269,12.3,248,12
45.631,12.3,248,12
11.33,12.3,248,12
15.419,12.3,248,12
28.793,12.3,248,12
11.453,12.3,248,12
74.363,12.3,248,12
24.012,12.3,248,12
9.3338,12.3,248,12
1.2439,12.3,248,12
25.324,12.3,248,12
16.223,12.3,248,12
9.1833,12.3,248,12
60.178,12.3,248,12
4.4955,12.3,248,12
26.764,12.3,248,12
47.987,12.3,248,12
30.497,12.3,248,12
22.034,12.3,248,12
10.52,12.3,248,12
74.057,12.3,248,12
11.254,12.3,248,12
125.14,11.9,250,12
38.947,11.9,250,12
26.404,11.9,250,12
32.554,11.9,250,12
37.735,11.9,250,12
44.401,11.9,250,12
73.885,11.9,250,12
71.159,11.9,250,12
29.136,11.9,250,12
62.92,11.9,250,12
63.539,11.9,250,12
2.7466,11.9,250,12
48.655,11.9,250,12
56.958,11.9,250,12
34.979,11.9,250,12
40.901,11.9,250,12
61.446,11.9,250,12
94.769,11.9,250,12
12.016,11.9,250,12
39.662,11.9,250,12
30.429,11.9,250,12
61.957,11.9,250,12
250.76,11.9,250,12
75.313,11.9,250,12
14.257,11.9,250,12
43.416,11.9,250,12
92.627,11.9,250,12
13.015,11.9,250,12
119.04,11.9,250,12
39.904,12.8,265,12
26.853,12.8,265,12
29.709,12.8,265,12
24.09,12.8,265,12
106.59,12.8,265,12
3.8015,12.8,265,12
40.017,12.8,265,12
31.841,12.8,265,12
25.746,12.8,265,12
44.474,12.8,265,12
47.193,12.8,265,12
112.33,12.8,265,12
25.931,12.8,265,12
19.694,12.8,265,12
14.57,12.8,265,12
63.162,12.8,265,12
68.751,12.8,265,12
19.441,12.8,265,12
15.071,12.8,265,12
17.776,12.8,265,12
43.182,12.8,265,12
21.598,12.8,265,12
19.782,12.8,265,12
68.925,12.8,265,12
25.253,12.8,265,12
30.17,12.8,265,12
52.802,12.8,265,12
27.049,12.8,265,12
32.414,12.8,265,12
6.4376,12.8,265,12
56.378,11.5,303,12
34.241,11.5,303,12
4.7602,11.5,303,12
