52.836,2,19.9,17,0
16.518,3,19.9,17,0
76.111,1,19.9,17,0
4.7004,3,19.9,17,0
101.79,2,19.9,17,0
10.972,3,19.9,17,0
40.405,3,19.9,17,0
23.972,1,19.9,17,0
42.363,1,19.9,17,0
100.28,2,19.9,17,0
101.28,3,19.9,17,0
37.352,2,19.9,17,0
66.76,2,19.9,17,0
26.735,1,19.9,17,0
60.539,3,19.9,17,0
22.294,2,19.9,17,0
21.747,2,19.9,17,0
11.317,2,19.9,17,0
40.862,2,19.9,17,0
18.918,1,19.9,17,0
101.05,2,19.9,17,0
18.465,3,19.8,500,0
83.353,1,19.8,500,0
26.815,2,19.8,500,0
149.44,2,19.8,500,0
22.437,2,19.8,500,0
22.292,3,19.8,500,0
87.729,1,19.8,500,0
9.5449,3,19.8,500,0
9.9803,2,19.8,500,0
58.523,1,19.8,500,0
99.082,1,19.8,500,0
143.08,3,19.8,500,0
29.544,2,19.8,500,0
67.653,3,19.8,500,0
59.467,1,19.8,500,0
59.967,1,19.8,500,0
33.008,1,19.8,500,0
120.49,1,19.8,500,0
99.363,3,19.8,500,0
42.751,3,19.8,500,0
15.395,1,19.8,500,0
95.025,2,19.8,500,0
162.7,3,19.8,500,0
55.624,3,19.8,500,0
18.752,1,19.8,500,0
2.2494,1,19.8,500,0
37.532,2,19.8,500,0
25.493,2,19.8,500,0
25.901,1,19.8,500,0
51.373,1,19.8,500,0
28.154,2,19.8,500,0
45.18,3,19.8,500,0
81.161,2,19.8,500,0
52.058,1,19.8,500,0
25.501,1,19.8,500,0
31.041,2,19.8,500,0
50.383,1,19.8,500,0
23.962,3,19.8,500,0
76.213,2,19.8,500,0
64.243,3,19.8,500,0
116.23,1,19.8,500,0
61.829,3,19.8,500,0
19.117,2,19.8,500,0
20.129,3,19.8,500,0
32.705,3,19.8,500,0
41.067,1,19.8,500,0
17.849,1,19.8,500,0
14.909,2,19.8,500,0
11.468,3,19.8,500,0
13.911,2,19.8,500,0
44.391,2,19.8,500,0
58.543,1,19.8,500,0
24.094,3,19.8,500,0
43.663,2,19.8,500,0
30.776,2,19.8,500,0
62.937,2,19.8,500,0
46.583,2,19.8,500,0
29.075,1,19.8,500,0
40.722,2,19.8,500,0
100.64,1,18.4,1,0
65.853,1,18.4,1,0
90.926,3,18.4,1,0
19.916,2,18.4,1,0
38.331,3,18.4,1,0
73.815,1,18.4,1,0
36.012,1,18.4,1,0
38.728,1,18.4,1,0
85.864,1,18.4,1,0
82.446,3,18.4,1,0
77.621,3,18.4,1,0
63.063,1,18.4,1,0
48.235,2,18.4,1,0
11.548,3,18.4,1,0
33.567,3,18.4,1,0
41.048,1,18.4,1,0
2.1856,1,18.4,1,0
17.151,2,18.4,1,0
43.538,2,18.4,1,0
5.9913,1,18.4,1,0
94.386,3,18.4,1,0
77.985,1,18.4,1,0
20.913,3,18.4,1,0
6.1554,2,18.4,1,0
45.974,2,18.4,1,0
72.144,1,18.4,1,0
14.508,2,18.4,1,0
72.159,3,18.4,1,0
31.329,2,18.4,1,0
65.407,1,18.4,1,0
46.786,2,18.4,1,0
73.219,3,18.4,1,0
17.591,2,18.4,1,0
51.313,1,18.4,1,0
20.868,1,18.4,1,0
66.015,2,18.4,1,0
36.005,1,18.4,1,0
23.212,3,18.4,1,0
72.783,2,18.4,1,0
34.45,3,18.4,1,0
15.792,1,18.4,1,0
4.0748,3,18.4,1,0
42.387,2,18.4,1,0
65.093,3,18.4,1,0
14.681,3,18.4,1,0
16.45,1,18.4,1,0
23.165,1,18.4,1,0
59.222,2,18.4,1,0
42.799,3,18.4,1,0
55.566,2,18.4,1,0
20.432,2,18.4,1,0
17.003,1,18.4,1,0
31.401,3,18.4,1,0
81.785,2,18.4,1,0
42.729,2,18.4,1,0
1.9705,2,18.4,1,0
9.1104,2,18.4,1,0
73.639,1,18.4,1,0
10.038,2,18.4,1,0
73.245,1,18.6,3,0
26.368,1,18.6,3,0
93.067,3,18.6,3,0
42.571,2,18.6,3,0
1.2265,3,18.6,3,0
38.023,1,18.6,3,0
68.29,1,18.6,3,0
37.12,1,18.6,3,0
18.722,1,18.6,3,0
32.285,3,18.6,3,0
37.36,3,18.6,3,0
30.798,1,18.6,3,0
15.928,2,18.6,3,0
23.255,3,18.6,3,0
20.75,3,18.6,3,0
25.175,1,18.6,3,0
3.6566,1,18.6,3,0
68.269,2,18.6,3,0
36.787,2,18.6,3,0
20.043,1,18.6,3,0
65.509,3,18.6,3,0
34.539,3,18.6,3,0
23.059,1,18.6,3,0
3.5361,3,18.6,3,0
12.356,2,18.6,3,0
3.5634,2,18.6,3,0
100.57,1,18.6,3,0
26.979,2,18.6,3,0
46.764,3,18.6,3,0
24.677,2,18.6,3,0
112.62,0,18.6,3,0
8.77,2,18.6,3,0
23.889,3,18.6,3,0
22.174,2,18.6,3,0
62.393,1,18.6,3,0
14.722,1,18.6,3,0
17.951,2,18.6,3,0
8.1015,1,18.6,3,0
44.385,3,18.6,3,0
9.222,2,18.6,3,0
60.809,3,18.6,3,0
41.714,1,18.6,3,0
3.3696,3,18.6,3,0
28.53,2,18.6,3,0
36.722,3,18.6,3,0
23.292,3,18.6,3,0
11.816,1,18.6,3,0
10.618,1,18.6,3,0
60.107,2,18.6,3,0
75.874,3,18.6,3,0
80.341,2,18.6,3,0
90.181,2,18.6,3,0
58.05,1,18.6,3,0
18.824,3,18.6,3,0
11.593,2,18.6,3,0
13.487,2,18.6,3,0
53.166,2,18.6,3,0
17.697,2,18.6,3,0
37.161,1,18.6,3,0
10.162,2,18.6,3,0
43.993,1,20.1,4,0
57.518,1,20.1,4,0
70.066,3,20.1,4,0
1.0211,2,20.1,4,0
122.26,0,20.1,4,0
87.751,1,20.1,4,0
41.837,1,20.1,4,0
46.586,1,20.1,4,0
32.611,1,20.1,4,0
19.493,3,20.1,4,0
30.434,3,20.1,4,0
15.751,1,20.1,4,0
36.544,2,20.1,4,0
84.342,3,20.1,4,0
45.408,3,20.1,4,0
44.154,1,20.1,4,0
10.301,1,20.1,4,0
43.239,2,20.1,4,0
55.702,2,20.1,4,0
5.4595,1,20.1,4,0
61.732,3,20.1,4,0
47.732,3,20.1,4,0
50.06,1,20.1,4,0
34.017,3,20.1,4,0
38.06,2,20.1,4,0
84.615,2,20.1,4,0
18.013,1,20.1,4,0
3.5328,2,20.1,4,0
96.673,3,20.1,4,0
102.34,2,20.1,4,0
120.25,0,20.1,4,0
0.94089,2,20.1,4,0
25.051,3,20.1,4,0
75.381,2,20.1,4,0
36.526,1,20.1,4,0
4.2227,1,20.1,4,0
35.691,2,20.1,4,0
47.241,1,20.1,4,0
1.0104,3,20.1,4,0
11.336,2,20.1,4,0
28.455,3,20.1,4,0
41.255,1,20.1,4,0
88.131,3,20.1,4,0
11.262,2,20.1,4,0
56.772,3,20.1,4,0
39.802,3,20.1,4,0
81.127,1,20.1,4,0
33.261,1,20.1,4,0
11.757,2,20.1,4,0
63.342,3,20.1,4,0
69.241,2,20.1,4,0
3.9325,2,20.1,4,0
74.585,1,20.1,4,0
101.14,3,20.1,4,0
12.382,2,20.1,4,0
19.201,2,20.1,4,0
31.715,2,20.1,4,0
4.8591,2,20.1,4,0
63.021,1,20.1,4,0
37.143,2,20.1,4,0
54.405,1,22,6,0
36.672,1,22,6,0
43.132,3,22,6,0
18.437,2,22,6,0
92.014,3,22,6,0
107.67,1,22,6,0
55.71,1,22,6,0
35.432,1,22,6,0
35.259,1,22,6,0
66.692,3,22,6,0
43.28,3,22,6,0
37.597,1,22,6,0
9.1924,2,22,6,0
86.224,3,22,6,0
82.622,3,22,6,0
67.018,1,22,6,0
40.465,1,22,6,0
41.035,2,22,6,0
47.133,2,22,6,0
79.343,1,22,6,0
68.813,3,22,6,0
128.6,0,22,6,0
18.935,1,22,6,0
108.38,0,22,6,0
18.734,2,22,6,0
48.716,2,22,6,0
55.427,1,22,6,0
27.135,2,22,6,0
43.494,3,22,6,0
19.727,2,22,6,0
43.767,1,22,6,0
41.595,2,22,6,0
54.806,3,22,6,0
109.38,2,22,6,0
45.37,1,22,6,0
4.2959,1,22,6,0
47.193,2,22,6,0
29.029,1,22,6,0
23.492,3,22,6,0
5.8818,2,22,6,0
39.923,3,22,6,0
8.6398,1,22,6,0
80.88,3,22,6,0
4.225,2,22,6,0
77.143,3,22,6,0
79.715,3,22,6,0
1.4495,1,22,6,0
69.71,1,22,6,0
18.205,2,22,6,0
69.608,3,22,6,0
45.815,2,22,6,0
4.1837,2,22,6,0
40.106,1,22,6,0
78.288,3,22,6,0
28.605,2,22,6,0
1.5306,2,22,6,0
4.6371,2,22,6,0
46.549,2,22,6,0
19.358,1,22,6,0
7.8948,2,22,6,0
57.347,1,20.6,18,0
42.446,1,20.6,18,0
11.386,3,20.6,18,0
37.781,2,20.6,18,0
34.384,3,20.6,18,0
88.038,1,20.6,18,0
39.108,1,20.6,18,0
53.541,1,20.6,18,0
44.441,1,20.6,18,0
33.379,3,20.6,18,0
84.182,3,20.6,18,0
20.982,1,20.6,18,0
13.547,2,20.6,18,0
55.644,3,20.6,18,0
19.298,3,20.6,18,0
67.182,1,20.6,18,0
28.179,1,20.6,18,0
35.5,2,20.6,18,0
40.202,2,20.6,18,0
8.8412,1,20.6,18,0
105.31,3,20.6,18,0
65.4,3,20.6,18,0
54.779,1,20.6,18,0
56.468,2,20.6,18,0
52.246,2,20.6,18,0
47.258,1,20.6,18,0
25.664,2,20.6,18,0
7.1301,3,20.6,18,0
46.851,2,20.6,18,0
53.143,1,20.6,18,0
9.2946,2,20.6,18,0
61.696,3,20.6,18,0
15.629,2,20.6,18,0
82.855,1,20.6,18,0
50.36,1,20.6,18,0
12.476,2,20.6,18,0
28.251,1,20.6,18,0
9.8148,3,20.6,18,0
15.92,2,20.6,18,0
66.795,3,20.6,18,0
32.757,1,20.6,18,0
0.98797,3,20.6,18,0
68.897,2,20.6,18,0
11.029,3,20.6,18,0
50.234,3,20.6,18,0
21.579,1,20.6,18,0
16.509,1,20.6,18,0
16.515,2,20.6,18,0
75.582,3,20.6,18,0
6.9534,2,20.6,18,0
10.752,2,20.6,18,0
7.081,1,20.6,18,0
29.769,3,20.6,18,0
7.9307,2,20.6,18,0
15.051,2,20.6,18,0
70.667,2,20.6,18,0
1.7092,2,20.6,18,0
68.851,1,20.6,18,0
12.431,2,20.6,18,0
97.88,1,20.8,19,0
10.565,1,20.8,19,0
76.062,3,20.8,19,0
58.111,2,20.8,19,0
3.8905,3,20.8,19,0
61.879,1,20.8,19,0
12.34,1,20.8,19,0
2.0213,1,20.8,19,0
106.77,1,20.8,19,0
13.646,3,20.8,19,0
4.3514,3,20.8,19,0
106.05,1,20.8,19,0
31.772,2,20.8,19,0
59.608,3,20.8,19,0
17.034,3,20.8,19,0
52.299,1,20.8,19,0
28.037,1,20.8,19,0
94.734,2,20.8,19,0
104.67,2,20.8,19,0
49.162,1,20.8,19,0
86.828,3,20.8,19,0
54.098,3,20.8,19,0
72.652,1,20.8,19,0
87.495,3,20.8,19,0
7.0221,2,20.8,19,0
1.6611,2,20.8,19,0
23.703,1,20.8,19,0
11.623,2,20.8,19,0
33.663,3,20.8,19,0
1.5688,2,20.8,19,0
52.26,1,20.8,19,0
27.382,2,20.8,19,0
98.053,3,20.8,19,0
12.287,2,20.8,19,0
6.4575,1,20.8,19,0
39.522,1,20.8,19,0
57.817,2,20.8,19,0
6.005,1,20.8,19,0
147.61,3,20.8,19,0
63.879,2,20.8,19,0
25.158,3,20.8,19,0
17.011,1,20.8,19,0
66.977,3,20.8,19,0
51.925,2,20.8,19,0
59.132,3,20.8,19,0
34.822,3,20.8,19,0
53.902,1,20.8,19,0
6.3448,1,20.8,19,0
15.127,2,20.8,19,0
88.083,3,20.8,19,0
69.008,2,20.8,19,0
71.915,2,20.8,19,0
62.801,1,20.8,19,0
62.05,3,20.8,19,0
70.518,2,20.8,19,0
74.816,2,20.8,19,0
81.078,2,20.8,19,0
35.936,2,20.8,19,0
33.697,1,20.8,19,0
27.68,2,20.8,19,0
